#Starting log sesion 01:33:39:786
%Timestamp;streamData
1434886939575.71;After_RunFromScr;;1;;
1434886939592.37;After_RunFromScr;;1;;
1434886939609;After_RunFromScr;;1;;
1434886939625.97;After_RunFromScr;;1;;
1434886939642.85;After_RunFromScr;;1;;
1434886939659.38;After_RunFromScr;;1;;
1434886939676.07;After_RunFromScr;;1;;
1434886939692.72;After_RunFromScr;;1;;
1434886939709.36;After_RunFromScr;;1;;
1434886939725.56;After_RunFromScr;;1;;
1434886939742.31;After_RunFromScr;;1;;
1434886939759.04;After_RunFromScr;;1;;
1434886939778.24;After_RunFromScr;;1;;
1434886939795.56;After_RunFromScr;;1;;
1434886939811.51;After_RunFromScr;;1;;
1434886939828.17;After_RunFromScr;;1;;
1434886939844.83;After_RunFromScr;;1;;
1434886939861.27;After_RunFromScr;;1;;
1434886939878.33;After_RunFromScr;;1;;
1434886939894.47;After_RunFromScr;;1;;
1434886939910.85;After_RunFromScr;;1;;
1434886939927.43;After_RunFromScr;;1;;
1434886939944.11;After_RunFromScr;;1;;
1434886939960.83;After_RunFromScr;;1;;
1434886939977.03;After_RunFromScr;;1;;
1434886939994.2;After_RunFromScr;;1;;
1434886940010.25;After_RunFromScr;;1;;
1434886940026.79;After_RunFromScr;;1;;
1434886940043.38;After_RunFromScr;;1;;
1434886940060.11;After_RunFromScr;;1;;
1434886940076.76;After_RunFromScr;;1;;
1434886940093.16;After_RunFromScr;;1;;
1434886940109.83;After_RunFromScr;;1;;
1434886940126.39;After_RunFromScr;;1;;
1434886940143.13;After_RunFromScr;;1;;
1434886940159.85;After_RunFromScr;;1;;
1434886940178.04;After_RunFromScr;;1;;
1434886940194.94;After_RunFromScr;;1;;
1434886940211.29;After_RunFromScr;;1;;
1434886940227.99;After_RunFromScr;;1;;
1434886940244.19;After_RunFromScr;;1;;
1434886940261.3;25;typeA;bearSprite;4;0;;
1434886940277.85;25;typeA;bearSprite;4;0;;
1434886940309.89;25;typeA;bearSprite;4;0;;
1434886940326.41;25;typeA;bearSprite;4;0;;
1434886940345.44;25;typeA;bearSprite;4;0;;
1434886940394.13;25;typeA;bearSprite;4;0;;
1434886940410.64;25;typeA;bearSprite;4;0;;
1434886940427.09;25;typeA;bearSprite;4;0;;
1434886940443.88;25;typeA;bearSprite;4;0;;
1434886940460.69;25;typeA;bearSprite;4;0;;
1434886940477.18;25;typeA;bearSprite;4;0;;
1434886940494.17;25;typeA;bearSprite;4;0;;
1434886940510.8;25;typeA;bearSprite;4;0;;
1434886940527.36;25;typeA;bearSprite;4;0;;
1434886940545.97;25;typeA;bearSprite;4;0;;
1434886940562.59;25;typeA;bearSprite;4;0;;
1434886940579.81;25;typeA;bearSprite;4;0;;
1434886940595.93;25;typeA;bearSprite;4;0;;
1434886940612.53;25;typeA;bearSprite;4;0;;
1434886940629.29;25;typeA;bearSprite;4;0;;
1434886940645.66;25;typeA;bearSprite;4;0;;
1434886940662.08;25;typeA;bearSprite;4;0;;
1434886940678.62;25;typeA;bearSprite;4;0;;
1434886940695.36;25;typeA;bearSprite;4;0;;
1434886940711.84;25;typeA;bearSprite;4;0;;
1434886940728.56;25;typeA;bearSprite;4;0;;
1434886940744.85;25;typeA;bearSprite;4;0;;
1434886940761.79;25;typeA;bearSprite;4;0;;
1434886940777.94;25;typeA;bearSprite;4;0;;
1434886940794.68;25;typeA;bearSprite;4;0;;
1434886940811.19;25;typeA;bearSprite;4;0;;
1434886940827.59;25;typeA;bearSprite;4;0;;
1434886940844.64;25;typeA;bearSprite;4;0;;
1434886940861.29;25;typeA;bearSprite;4;0;;
1434886940877.81;25;typeA;bearSprite;4;0;;
1434886940894.46;25;typeA;bearSprite;4;0;;
1434886940911.06;25;typeA;bearSprite;4;0;;
1434886940945.92;25;typeA;bearSprite;4;0;;
1434886940962.66;25;typeA;bearSprite;4;0;;
1434886940979.17;25;typeA;bearSprite;4;0;;
1434886940995.7;25;typeA;bearSprite;4;0;;
1434886941012.43;25;typeA;bearSprite;4;0;;
1434886941028.8;25;typeA;bearSprite;4;0;;
1434886941045.38;25;typeA;bearSprite;4;0;;
1434886941062.17;25;typeA;bearSprite;4;0;;
1434886941078.8;25;typeA;bearSprite;4;0;;
1434886941095.55;25;typeA;bearSprite;4;0;;
1434886941112.08;25;typeA;bearSprite;4;0;;
1434886941128.59;25;typeA;bearSprite;4;0;;
1434886941145.82;25;typeA;bearSprite;4;0;;
1434886941162.7;25;typeA;bearSprite;4;0;;
1434886941179.25;25;typeA;bearSprite;4;0;;
1434886941195.91;25;typeA;bearSprite;4;0;;
1434886941212.54;25;typeA;bearSprite;4;0;;
1434886941229.2;25;typeA;bearSprite;4;0;;
1434886941245.77;25;typeA;bearSprite;4;0;;
1434886941262.61;25;typeA;bearSprite;4;0;;
1434886941279.2;25;typeA;bearSprite;4;0;;
1434886941295.98;25;typeA;bearSprite;4;0;;
1434886941312.44;25;typeA;bearSprite;4;0;;
1434886941329.27;25;typeA;bearSprite;4;0;;
1434886941345.83;25;typeA;bearSprite;4;0;;
1434886941362.8;25;typeA;bearSprite;4;0;;
1434886941379.26;25;typeA;bearSprite;4;0;;
1434886941395.74;25;typeA;bearSprite;4;0;;
1434886941412.56;25;typeA;bearSprite;4;0;;
1434886941429.4;25;typeA;bearSprite;4;0;;
1434886941445.74;25;typeA;bearSprite;4;0;;
1434886941462.59;25;typeA;bearSprite;4;0;;
1434886941479.09;25;typeA;bearSprite;4;0;;
1434886941495.72;25;typeA;bearSprite;4;0;;
1434886941512.46;25;typeA;bearSprite;4;0;;
1434886941530.45;25;typeA;bearSprite;4;0;;
1434886941547;25;typeA;bearSprite;4;0;;
1434886941563.75;25;typeA;bearSprite;4;0;;
1434886941580.41;25;typeA;bearSprite;4;0;;
1434886941596.75;25;typeA;bearSprite;4;0;;
1434886941613.7;25;typeA;bearSprite;4;0;;
1434886941630.36;25;typeA;bearSprite;4;0;;
1434886941646.51;25;typeA;bearSprite;4;0;;
1434886941663.12;25;typeA;bearSprite;4;0;;
1434886941679.73;25;typeA;bearSprite;4;0;;
1434886941696.34;25;typeA;bearSprite;4;0;;
1434886941713.03;25;typeA;bearSprite;4;0;;
1434886941729.88;25;typeA;bearSprite;4;0;;
1434886941746.4;25;typeA;bearSprite;4;0;;
1434886941763.18;25;typeA;bearSprite;4;0;;
1434886941782.27;25;typeA;bearSprite;4;0;;
1434886941798.9;25;typeA;bearSprite;4;0;;
1434886941815.46;25;typeA;bearSprite;4;0;;
1434886941832.75;25;typeA;bearSprite;4;0;;
1434886941848.75;25;typeA;bearSprite;4;0;;
1434886941865.37;25;typeA;bearSprite;4;0;;
1434886941882.02;25;typeA;bearSprite;4;0;;
1434886941898.99;25;typeA;bearSprite;4;0;;
1434886941915.04;25;typeA;bearSprite;4;0;;
1434886941931.47;25;typeA;bearSprite;4;0;;
1434886941947.95;25;typeA;bearSprite;4;0;;
1434886941965.06;25;typeA;bearSprite;4;0;;
1434886941981.42;25;typeA;bearSprite;4;0;;
1434886941998.21;25;typeA;bearSprite;4;0;;
1434886942014.23;25;typeA;bearSprite;4;0;;
1434886942030.82;25;typeA;bearSprite;4;0;;
1434886942047.34;25;typeA;bearSprite;4;0;;
1434886942063.95;25;typeA;bearSprite;4;0;;
1434886942080.42;25;typeA;bearSprite;4;0;;
1434886942097.91;25;typeA;bearSprite;4;0;;
1434886942114.56;25;typeA;bearSprite;4;0;;
1434886942131.17;25;typeA;bearSprite;4;0;;
1434886942147.71;25;typeA;bearSprite;4;0;;
1434886942164.5;25;typeA;bearSprite;4;0;;
1434886942181.11;25;typeA;bearSprite;4;0;;
1434886942197.56;25;typeA;bearSprite;4;0;;
1434886942214.02;25;typeA;bearSprite;4;0;;
1434886942230.66;25;typeA;bearSprite;4;0;;
1434886942247.21;25;typeA;bearSprite;4;0;;
1434886942264;25;typeA;bearSprite;4;0;;
1434886942280.62;25;typeA;bearSprite;4;0;;
1434886942297.22;25;typeA;bearSprite;4;0;;
1434886942313.92;25;typeA;bearSprite;4;0;;
1434886942330.58;25;typeA;bearSprite;4;0;;
1434886942347.12;25;typeA;bearSprite;4;0;;
1434886942363.92;25;typeA;bearSprite;4;0;;
1434886942380.5;25;typeA;bearSprite;4;0;;
1434886942397.12;25;typeA;bearSprite;4;0;;
1434886942413.89;25;typeA;bearSprite;4;0;;
1434886942430.56;25;typeA;bearSprite;4;0;;
1434886942447.1;25;typeA;bearSprite;4;0;;
1434886942463.93;25;typeA;bearSprite;4;0;;
1434886942480.5;25;typeA;bearSprite;4;0;;
1434886942498.29;25;typeA;bearSprite;4;0;;
1434886942514.96;25;typeA;bearSprite;4;0;;
1434886942531.54;25;typeA;bearSprite;4;0;;
1434886942548.15;25;typeA;bearSprite;4;0;;
1434886942564.89;25;typeA;bearSprite;4;0;;
1434886942581.62;25;typeA;bearSprite;4;0;;
1434886942598.28;25;typeA;bearSprite;4;0;;
1434886942614.93;25;typeA;bearSprite;4;0;;
1434886942631.57;25;typeA;bearSprite;4;0;;
1434886942648.24;25;typeA;bearSprite;4;0;;
1434886942664.77;25;typeA;bearSprite;4;0;;
1434886942681.93;25;typeA;bearSprite;4;0;;
1434886942698.7;25;typeA;bearSprite;4;0;;
1434886942715.25;25;typeA;bearSprite;4;0;;
1434886942731.98;25;typeA;bearSprite;4;0;;
1434886942748.53;25;typeA;bearSprite;4;0;;
1434886942765.11;25;typeA;bearSprite;4;0;;
1434886942781.92;25;typeA;bearSprite;4;0;;
1434886942798.54;25;typeA;bearSprite;4;0;;
1434886942815.1;25;typeA;bearSprite;4;0;;
1434886942831.74;25;typeA;bearSprite;4;0;;
1434886942848.63;25;typeA;bearSprite;4;0;;
1434886942864.79;25;typeA;bearSprite;4;0;;
1434886942881.92;25;typeA;bearSprite;4;0;;
1434886942898.63;25;typeA;bearSprite;4;0;;
1434886942915.21;25;typeA;bearSprite;4;0;;
1434886942931.91;25;typeA;bearSprite;4;0;;
1434886942948.52;25;typeA;bearSprite;4;0;;
1434886942966.42;25;typeA;bearSprite;4;0;;
1434886942983.26;25;typeA;bearSprite;4;0;;
1434886942999.92;25;typeA;bearSprite;4;0;;
1434886943016.51;25;typeA;bearSprite;4;0;;
1434886943033.18;25;typeA;bearSprite;4;0;;
1434886943049.81;25;typeA;bearSprite;4;0;;
1434886943066.27;25;typeA;bearSprite;4;0;;
1434886943082.65;25;typeA;bearSprite;4;0;;
1434886943099.19;25;typeA;bearSprite;4;0;;
1434886943115.77;25;typeA;bearSprite;4;0;;
1434886943132.58;25;typeA;bearSprite;4;0;;
1434886943149.13;25;typeA;bearSprite;4;0;;
1434886943165.89;25;typeA;bearSprite;4;0;;
1434886943182.66;25;typeA;bearSprite;4;0;;
1434886943199.29;25;typeA;bearSprite;4;0;;
1434886943215.97;25;typeA;bearSprite;4;0;;
1434886943232.51;25;typeA;bearSprite;4;0;;
1434886943250.1;25;typeA;bearSprite;4;0;;
1434886943266.7;25;typeA;bearSprite;4;0;;
1434886943283.37;25;typeA;bearSprite;4;0;;
1434886943300.02;25;typeA;bearSprite;4;0;;
1434886943316.67;25;typeA;bearSprite;4;0;;
1434886943333.36;25;typeA;bearSprite;4;0;;
1434886943349.66;25;typeA;bearSprite;4;0;;
1434886943366;25;typeA;bearSprite;4;0;;
1434886943382.77;25;typeA;bearSprite;4;0;;
1434886943399.44;25;typeA;bearSprite;4;0;;
1434886943416.07;25;typeA;bearSprite;4;0;;
1434886943432.75;25;typeA;bearSprite;4;0;;
1434886943449.34;25;typeA;bearSprite;4;0;;
1434886943466.03;25;typeA;bearSprite;4;0;;
1434886943482.79;25;typeA;bearSprite;4;0;;
1434886943499.5;25;typeA;bearSprite;4;0;;
1434886943516.1;25;typeA;bearSprite;4;0;;
1434886943532.79;25;typeA;bearSprite;4;0;;
1434886943550.01;25;typeA;bearSprite;4;0;;
1434886943566.63;25;typeA;bearSprite;4;0;;
1434886943583.29;25;typeA;bearSprite;4;0;;
1434886943600.07;25;typeA;bearSprite;4;0;;
1434886943616.68;25;typeA;bearSprite;4;0;;
1434886943633.34;25;typeA;bearSprite;4;0;;
1434886943649.95;25;typeA;bearSprite;4;0;;
1434886943666.52;25;typeA;bearSprite;4;0;;
1434886943683.3;25;typeA;bearSprite;4;0;;
1434886943700.06;25;typeA;bearSprite;4;0;;
1434886943716.55;25;typeA;bearSprite;4;0;;
1434886943734.31;25;typeA;bearSprite;4;0;;
1434886943750.93;25;typeA;bearSprite;4;0;;
1434886943767.56;25;typeA;bearSprite;4;0;;
1434886943784.25;25;typeA;bearSprite;4;0;;
1434886943800.91;25;typeA;bearSprite;4;0;;
1434886943817.55;25;typeA;bearSprite;4;0;;
1434886943834.16;25;typeA;bearSprite;4;0;;
1434886943850.83;25;typeA;bearSprite;4;0;;
1434886943867.43;25;typeA;bearSprite;4;0;;
1434886943884.09;25;typeA;bearSprite;4;0;;
1434886943902.59;25;typeA;bearSprite;4;0;;
1434886943919.27;25;typeA;bearSprite;4;0;;
1434886943935.98;25;typeA;bearSprite;4;0;;
1434886943952.53;25;typeA;bearSprite;4;0;;
1434886943968.86;25;typeA;bearSprite;4;0;;
1434886943985.43;25;typeA;bearSprite;4;0;;
1434886944002.53;25;typeA;bearSprite;4;0;;
1434886944018.62;25;typeA;bearSprite;4;0;;
1434886944035.27;25;typeA;bearSprite;4;0;;
1434886944051.9;25;typeA;bearSprite;4;0;;
1434886944068.61;25;typeA;bearSprite;4;0;;
1434886944085.03;25;typeA;bearSprite;4;0;;
1434886944101.85;25;typeA;bearSprite;4;0;;
1434886944118.19;25;typeA;bearSprite;4;0;;
1434886944134.85;25;typeA;bearSprite;4;0;;
1434886944151.44;25;typeA;bearSprite;4;0;;
1434886944168.08;25;typeA;bearSprite;4;0;;
1434886944184.63;25;typeA;bearSprite;4;0;;
1434886944201.42;25;typeA;bearSprite;4;0;;
1434886944217.88;25;typeA;bearSprite;4;0;;
1434886944234.7;25;typeA;bearSprite;4;0;;
1434886944251.16;25;typeA;bearSprite;4;0;;
1434886944267.64;25;typeA;bearSprite;4;0;;
1434886944286.29;25;typeA;bearSprite;4;0;;
1434886944303.48;25;typeA;bearSprite;4;0;;
1434886944319.55;25;typeA;bearSprite;4;0;;
1434886944336.19;25;typeA;bearSprite;4;0;;
1434886944352.84;25;typeA;bearSprite;4;0;;
1434886944369.46;25;typeA;bearSprite;4;0;;
1434886944385.99;25;typeA;bearSprite;4;0;;
1434886944402.81;25;typeA;bearSprite;4;0;;
1434886944418.85;25;typeA;bearSprite;4;0;;
1434886944435.49;25;typeA;bearSprite;4;0;;
1434886944452.15;25;typeA;bearSprite;4;0;;
1434886944468.79;25;typeA;bearSprite;4;0;;
1434886944485.34;25;typeA;bearSprite;4;0;;
1434886944502.29;25;typeA;bearSprite;4;0;;
1434886944518.87;25;typeA;bearSprite;4;0;;
1434886944535.51;25;typeA;bearSprite;4;0;;
1434886944552.17;25;typeA;bearSprite;4;0;;
1434886944568.87;25;typeA;bearSprite;4;0;;
1434886944585.36;25;typeA;bearSprite;4;0;;
1434886944602.18;25;typeA;bearSprite;4;0;;
1434886944618.84;25;typeA;bearSprite;4;0;;
1434886944635.58;25;typeA;bearSprite;4;0;;
1434886944652.01;25;typeA;bearSprite;4;0;;
1434886944668.62;25;typeA;bearSprite;4;0;;
1434886944686.24;25;typeA;bearSprite;4;0;;
1434886944703.05;25;typeA;bearSprite;4;0;;
1434886944719.71;25;typeA;bearSprite;4;0;;
1434886944736.47;25;typeA;bearSprite;4;0;;
1434886944752.99;25;typeA;bearSprite;4;0;;
1434886944770.25;25;typeA;bearSprite;4;0;;
1434886944786.77;25;typeA;bearSprite;4;0;;
1434886944803.53;25;typeA;bearSprite;4;0;;
1434886944820.21;25;typeA;bearSprite;4;0;;
1434886944836.82;25;typeA;bearSprite;4;0;;
1434886944853.49;25;typeA;bearSprite;4;0;;
1434886944870.12;25;typeA;bearSprite;4;0;;
1434886944886.18;25;typeA;bearSprite;4;0;;
1434886944903.01;25;typeA;bearSprite;4;0;;
1434886944919.5;25;typeA;bearSprite;4;0;;
1434886944936.3;SetupFinished;;
1434886944952.91;SetupFinished;;
1434886944970.24;SetupFinished;;
1434886944986.78;SetupFinished;;
1434886945003.6;SetupFinished;;
1434886945020.13;SetupFinished;;
1434886945036.86;SetupFinished;;
1434886945053.25;SetupFinished;;
1434886945070.24;SetupFinished;;
1434886945086.79;SetupFinished;;
1434886945103.54;SetupFinished;;
1434886945120.29;SetupFinished;;
1434886945136.83;SetupFinished;;
1434886945153.47;SetupFinished;;
1434886945170.5;SetupFinished;;
1434886945187.01;SetupFinished;;
1434886945203.75;SetupFinished;;
1434886945220.27;SetupFinished;;
1434886945237;SetupFinished;;
1434886945254.2;SetupFinished;;
1434886945270.87;SetupFinished;;
1434886945287.42;SetupFinished;;
1434886945304.15;SetupFinished;;
1434886945320.65;SetupFinished;;
1434886945337.39;SetupFinished;;
1434886945354.17;SetupFinished;;
1434886945370.87;SetupFinished;;
1434886945387.4;SetupFinished;;
1434886945404.13;SetupFinished;;
1434886945420.79;SetupFinished;;
1434886945438.47;SetupFinished;;
1434886945455.1;SetupFinished;;
1434886945471.76;SetupFinished;;
1434886945488.38;SetupFinished;;
1434886945504.92;SetupFinished;;
1434886945521.68;SetupFinished;;
1434886945538.3;SetupFinished;;
1434886945554.94;SetupFinished;;
1434886945571.58;SetupFinished;;
1434886945588.24;SetupFinished;;
1434886945604.81;SetupFinished;;
1434886945621.67;SetupFinished;;
1434886945638.18;SetupFinished;;
1434886945654.45;SetupFinished;;
1434886945671.14;SetupFinished;;
1434886945687.86;SetupFinished;;
1434886945704.28;SetupFinished;;
1434886945721.12;SetupFinished;;
1434886945738.37;SetupFinished;;
1434886945755.03;SetupFinished;;
1434886945771.64;SetupFinished;;
1434886945788.27;SetupFinished;;
1434886945804.84;SetupFinished;;
1434886945822.72;SetupFinished;;
1434886945839.37;SetupFinished;;
1434886945856.06;SetupFinished;;
1434886945872.68;SetupFinished;;
1434886945889.04;SetupFinished;;
1434886945905.86;SetupFinished;;
1434886945922.37;SetupFinished;;
1434886945939.12;SetupFinished;;
1434886945955.69;SetupFinished;;
1434886945972.34;SetupFinished;;
1434886945989.01;SetupFinished;;
1434886946005.58;SetupFinished;;
1434886946022.24;SetupFinished;;
1434886946038.92;SetupFinished;;
1434886946055.52;SetupFinished;;
1434886946072.27;SetupFinished;;
1434886946088.83;SetupFinished;;
1434886946105.33;SetupFinished;;
1434886946122.35;SetupFinished;;
1434886946138.99;SetupFinished;;
1434886946155.66;SetupFinished;;
1434886946172.26;SetupFinished;;
1434886946188.92;SetupFinished;;
1434886946205.44;SetupFinished;;
1434886946222.03;SetupFinished;;
1434886946238.66;SetupFinished;;
1434886946255.23;SetupFinished;;
1434886946271.88;SetupFinished;;
1434886946290.54;SetupFinished;;
1434886946307.64;SetupFinished;;
1434886946323.86;SetupFinished;;
1434886946340.49;SetupFinished;;
1434886946357.12;SetupFinished;;
1434886946373.8;SetupFinished;;
1434886946390.19;SetupFinished;;
1434886946406.45;SetupFinished;;
1434886946423.15;SetupFinished;;
1434886946439.84;objGrabbed;0;stim_left;;
1434886946456.41;objGrabbed;0;stim_left;;
1434886946473.12;objGrabbed;0;stim_left;;
1434886946490.35;objGrabbed;0;stim_left;;
1434886946506.94;objGrabbed;0;stim_left;;
1434886946523.65;objGrabbed;0;stim_left;;
1434886946540.38;objGrabbed;0;stim_left;;
1434886946556.95;objGrabbed;0;stim_left;;
1434886946573.34;objGrabbed;0;stim_left;;
1434886946590.22;objGrabbed;0;stim_left;;
1434886946606.34;objGrabbed;0;stim_left;;
1434886946623.16;objGrabbed;0;stim_left;;
1434886946639.81;objGrabbed;0;stim_left;;
1434886946656.6;objGrabbed;0;stim_left;;
1434886946674.38;objGrabbed;0;stim_left;;
1434886946690.98;objGrabbed;0;stim_left;;
1434886946707.53;objGrabbed;0;stim_left;;
1434886946724.29;objGrabbed;0;stim_left;;
1434886946740.92;objGrabbed;0;stim_left;;
1434886946757.4;objGrabbed;0;stim_left;;
1434886946774.48;objGrabbed;0;stim_left;;
1434886946791.66;objGrabbed;0;stim_left;;
1434886946807.65;objGrabbed;0;stim_left;;
1434886946824.43;objGrabbed;0;stim_left;;
1434886946841.22;objGrabbed;0;stim_left;;
1434886946857.72;objGrabbed;0;stim_left;;
1434886946874.37;objGrabbed;0;stim_left;;
1434886946890.51;objGrabbed;0;stim_left;;
1434886946907;objGrabbed;0;stim_left;;
1434886946923.77;objGrabbed;0;stim_left;;
1434886946942.64;objGrabbed;0;stim_left;;
1434886946959.86;objGrabbed;0;stim_left;;
1434886946976.7;objGrabbed;0;stim_left;;
1434886946992.62;objGrabbed;0;stim_left;;
1434886947009.25;objGrabbed;0;stim_left;;
1434886947025.78;objGrabbed;0;stim_left;;
1434886947042.58;objGrabbed;0;stim_left;;
1434886947059.17;objGrabbed;0;stim_left;;
1434886947075.28;objGrabbed;0;stim_left;;
1434886947091.93;objGrabbed;0;stim_left;;
1434886947108.45;objGrabbed;0;stim_left;;
1434886947125.14;objGrabbed;0;stim_left;;
1434886947141.68;objGrabbed;0;stim_left;;
1434886947158.47;objGrabbed;0;stim_left;;
1434886947175.12;objGrabbed;0;stim_left;;
1434886947191.75;objGrabbed;0;stim_left;;
1434886947208.42;objGrabbed;0;stim_left;;
1434886947224.92;objGrabbed;0;stim_left;;
1434886947241.71;objGrabbed;0;stim_left;;
1434886947258.36;objGrabbed;0;stim_left;;
1434886947274.47;objGrabbed;0;stim_left;;
1434886947291.19;objGrabbed;0;stim_left;;
1434886947307.68;objGrabbed;0;stim_left;;
1434886947324.33;objGrabbed;0;stim_left;;
1434886947341.13;objGrabbed;0;stim_left;;
1434886947357.57;objGrabbed;0;stim_left;;
1434886947374.36;objGrabbed;0;stim_left;;
1434886947391.1;objGrabbed;0;stim_left;;
1434886947407.59;objGrabbed;0;stim_left;;
1434886947424.33;objGrabbed;0;stim_left;;
1434886947443.04;objGrabbed;0;stim_left;;
1434886947460.3;LeftGrabbed;;
1434886947476.37;LeftGrabbed;;
1434886947493.05;LeftGrabbed;;
1434886947509.73;LeftGrabbed;;
1434886947526.24;LeftGrabbed;;
1434886947542.53;LeftGrabbed;;
1434886947559.18;LeftGrabbed;;
1434886947575.83;LeftGrabbed;;
1434886947592.46;LeftGrabbed;;
1434886947609.06;LeftGrabbed;;
1434886947638.16;LeftGrabbed;;
1434886947658.41;LeftGrabbed;;
1434886947675.08;LeftGrabbed;;
1434886947691.57;LeftGrabbed;;
1434886947708.39;LeftGrabbed;;
1434886947724.94;LeftGrabbed;;
1434886947742.15;LeftGrabbed;;
1434886947758.79;LeftGrabbed;;
1434886947775.43;LeftGrabbed;;
1434886947792.04;LeftGrabbed;;
1434886947810.24;LeftGrabbed;;
1434886947827.18;LeftGrabbed;;
1434886947843.46;LeftGrabbed;;
1434886947860.07;LeftGrabbed;;
1434886947876.72;LeftGrabbed;;
1434886947893.47;LeftGrabbed;;
1434886947910.03;LeftGrabbed;;
1434886947926.23;LeftGrabbed;;
1434886947942.77;LeftGrabbed;;
1434886947959.39;LeftGrabbed;;
1434886947976.05;LeftGrabbed;;
1434886947992.68;LeftGrabbed;;
1434886948009.34;LeftGrabbed;;
1434886948025.88;LeftGrabbed;;
1434886948042.18;LeftGrabbed;;
1434886948058.73;LeftGrabbed;;
1434886948075.47;LeftGrabbed;;
1434886948092.02;LeftGrabbed;;
1434886948108.69;LeftGrabbed;;
1434886948126.24;LeftGrabbed;;
1434886948143.06;LeftGrabbed;;
1434886948159.68;LeftGrabbed;;
1434886948176.31;LeftGrabbed;;
1434886948193.03;LeftGrabbed;;
1434886948209.62;LeftGrabbed;;
1434886948226.45;LeftGrabbed;;
1434886948243.24;LeftGrabbed;;
1434886948259.91;LeftGrabbed;;
1434886948276.56;LeftGrabbed;;
1434886948293.19;LeftGrabbed;;
1434886948309.88;LeftGrabbed;;
1434886948326.16;LeftGrabbed;;
1434886948343.01;LeftGrabbed;;
1434886948359.57;LeftGrabbed;;
1434886948376.19;LeftGrabbed;;
1434886948392.84;LeftGrabbed;;
1434886948410.52;LeftGrabbed;;
1434886948427.06;LeftGrabbed;;
1434886948443.83;LeftGrabbed;;
1434886948460.47;LeftGrabbed;;
1434886948477.11;LeftGrabbed;;
1434886948493.76;LeftGrabbed;;
1434886948510.43;LeftGrabbed;;
1434886948527;LeftGrabbed;;
1434886948543.71;LeftGrabbed;;
1434886948560.38;LeftGrabbed;;
1434886948577.07;LeftGrabbed;;
1434886948593.66;LeftGrabbed;;
1434886948610.45;LeftGrabbed;;
1434886948627;LeftGrabbed;;
1434886948643.86;LeftGrabbed;;
1434886948660.41;LeftGrabbed;;
1434886948677.06;LeftGrabbed;;
1434886948693.78;LeftGrabbed;;
1434886948710.84;LeftGrabbed;;
1434886948742.47;LeftGrabbed;;
1434886948759.07;LeftGrabbed;;
1434886948775.7;LeftGrabbed;;
1434886948794.15;LeftGrabbed;;
1434886948810.82;LeftGrabbed;;
1434886948827.25;LeftGrabbed;;
1434886948845.55;LeftGrabbed;;
1434886948860.78;LeftGrabbed;;
1434886948878.6;LeftGrabbed;;
1434886948895.2;LeftGrabbed;;
1434886948911.83;LeftGrabbed;;
1434886948928.67;LeftGrabbed;;
1434886948945.04;LeftGrabbed;;
1434886948961.7;LeftGrabbed;;
1434886948978.52;LeftGrabbed;;
1434886948995.16;LeftGrabbed;;
1434886949011.83;LeftGrabbed;;
1434886949028.46;LeftGrabbed;;
1434886949044.99;LeftGrabbed;;
1434886949061.76;LeftGrabbed;;
1434886949078.34;LeftGrabbed;;
1434886949094.53;LeftGrabbed;;
1434886949111.18;LeftGrabbed;;
1434886949127.69;LeftGrabbed;;
1434886949144.48;LeftGrabbed;;
1434886949160.83;LeftGrabbed;;
1434886949177.47;LeftGrabbed;;
1434886949194.66;LeftGrabbed;;
1434886949211.36;LeftGrabbed;;
1434886949227.99;LeftGrabbed;;
1434886949246.37;LeftGrabbed;;
1434886949263.15;LeftGrabbed;;
1434886949280.38;LeftGrabbed;;
1434886949296.4;LeftGrabbed;;
1434886949313.02;LeftGrabbed;;
1434886949329.82;LeftGrabbed;;
1434886949346.64;LeftGrabbed;;
1434886949363.41;LeftGrabbed;;
1434886949380.06;LeftGrabbed;;
1434886949396.5;LeftGrabbed;;
1434886949413.47;LeftGrabbed;;
1434886949430.12;LeftGrabbed;;
1434886949446.55;LeftGrabbed;;
1434886949462.93;LeftGrabbed;;
1434886949479.62;LeftGrabbed;;
1434886949496.25;LeftGrabbed;;
1434886949512.9;LeftGrabbed;;
1434886949529.54;LeftGrabbed;;
1434886949546.4;LeftGrabbed;;
1434886949563.73;LeftGrabbed;;
1434886949579.88;LeftGrabbed;;
1434886949596.46;LeftGrabbed;;
1434886949613.13;LeftGrabbed;;
1434886949629.74;LeftGrabbed;;
1434886949646.27;LeftGrabbed;;
1434886949662.69;LeftGrabbed;;
1434886949679.38;LeftGrabbed;;
1434886949696.02;LeftGrabbed;;
1434886949712.69;LeftGrabbed;;
1434886949729.06;LeftGrabbed;;
1434886949745.85;LeftGrabbed;;
1434886949762.65;LeftGrabbed;;
1434886949779.29;LeftGrabbed;;
1434886949795.97;LeftGrabbed;;
1434886949812.61;LeftGrabbed;;
1434886949830.86;LeftGrabbed;;
1434886949847.44;LeftGrabbed;;
1434886949864.19;LeftGrabbed;;
1434886949880.89;LeftGrabbed;;
1434886949897.49;occluderUp;;
1434886949914.14;occluderUp;;
1434886949930.57;occluderUp;;
1434886949947.07;occluderUp;;
1434886949963.76;occluderUp;;
1434886949980.43;occluderUp;;
1434886949997.16;occluderUp;;
1434886950013.76;occluderUp;;
1434886950030.38;occluderUp;;
1434886950046.9;occluderUp;;
1434886950063.19;occluderUp;;
