#Starting log sesion 02:21:08:943
%Timestamp;streamData
1434975769079.23;Repositioning;
1434975769096.26;Repositioning;
1434975769113.04;Repositioning;
1434975769129.57;Repositioning;
1434975769145.62;Repositioning;
1434975769162.2;Repositioning;
1434975769178.93;Repositioning;
1434975769195.24;Repositioning;
1434975769211.89;Repositioning;
1434975769228.43;Repositioning;
1434975769244.96;Repositioning;
1434975769261.47;Repositioning;
1434975769278.14;Repositioning;
1434975769294.55;Repositioning;
1434975769311.17;Repositioning;
1434975769328.28;Repositioning;
1434975769344.82;Repositioning;
1434975769360.83;Repositioning;
1434975769377.81;Repositioning;
1434975769394.36;Repositioning;
1434975769410.75;Repositioning;
1434975769427.23;Repositioning;
1434975769443.96;Repositioning;
1434975769460.7;Repositioning;
1434975769476.91;Repositioning;
1434975769493.56;Repositioning;
1434975769509.99;Repositioning;
1434975769526.66;Repositioning;
1434975769543.35;Repositioning;
1434975769559.91;Repositioning;
1434975769576.27;Repositioning;
1434975769592.8;Repositioning;
1434975769609.59;Repositioning;
1434975769626.18;Repositioning;
1434975769642.66;Repositioning;
1434975769659.21;Repositioning;
1434975769675.72;Repositioning;
1434975769692.38;Repositioning;
1434975769709.25;Repositioning;
1434975769726.01;Repositioning;
1434975769742.53;Repositioning;
1434975769759.08;Repositioning;
1434975769775.48;Repositioning;
1434975769791.97;Repositioning;
1434975769808.26;Repositioning;
1434975769824.66;Repositioning;
1434975769842.2;Repositioning;
1434975769858.76;Repositioning;
1434975769875.32;Repositioning;
1434975769891.82;Repositioning;
1434975769908.04;Repositioning;
1434975769925.02;Repositioning;
1434975769941.59;Repositioning;
1434975769958.16;Repositioning;
1434975769974.81;Repositioning;
1434975769990.62;Repositioning;
1434975770007.89;Repositioning;
1434975770023.74;Repositioning;
1434975770041.06;Repositioning;
1434975770057.55;Repositioning;
1434975770073.86;Repositioning;
1434975770090.71;Repositioning;
1434975770107.26;Repositioning;
1434975770123.82;Repositioning;
1434975770139.48;Repositioning;
1434975770156.68;Repositioning;
1434975770172.65;Repositioning;
1434975770189.24;Repositioning;
1434975770205.87;Repositioning;
1434975770222.25;Repositioning;
1434975770239.52;Repositioning;
1434975770256.3;Repositioning;
1434975770271.97;Repositioning;
1434975770289.09;Repositioning;
1434975770306.06;Repositioning;
1434975770322.42;Repositioning;
1434975770338.84;Repositioning;
1434975770354.93;Repositioning;
1434975770371.41;Repositioning;
1434975770388.36;Repositioning;
1434975770404.67;Repositioning;
1434975770421.48;Repositioning;
1434975770437.9;Repositioning;
1434975770454.42;Repositioning;
1434975770471.66;Repositioning;
1434975770487.35;Repositioning;
1434975770504.1;Repositioning;
1434975770520.76;Repositioning;
1434975770537.44;Repositioning;
1434975770553.95;Repositioning;
1434975770570.58;Repositioning;
1434975770587.26;Repositioning;
1434975770603.72;Repositioning;
1434975770620.47;Repositioning;
1434975770637.21;Repositioning;
1434975770653.88;Repositioning;
1434975770670.1;Repositioning;
1434975770686.69;Repositioning;
1434975770704.21;Repositioning;
1434975770720.72;Repositioning;
1434975770736.36;Repositioning;
1434975770753.81;Repositioning;
1434975770770.44;Repositioning;
1434975770786.98;Repositioning;
1434975770802.77;Repositioning;
1434975770820.15;Repositioning;
1434975770836.77;Repositioning;
1434975770853.2;Repositioning;
1434975770869.66;Repositioning;
1434975770886.29;Repositioning;
1434975770902.71;Repositioning;
1434975770918.9;Repositioning;
1434975770935.62;Repositioning;
1434975770952.6;Repositioning;
1434975770968.59;Repositioning;
1434975770985.8;Repositioning;
1434975771001.54;Repositioning;
1434975771018.98;Repositioning;
1434975771034.57;Repositioning;
1434975771052;Repositioning;
1434975771068.66;Repositioning;
1434975771085.2;Repositioning;
1434975771101.25;Repositioning;
1434975771118.24;Repositioning;
1434975771134.89;Repositioning;
1434975771151.01;Repositioning;
1434975771167.24;Repositioning;
1434975771184.61;Repositioning;
1434975771200.3;Repositioning;
1434975771217.6;Repositioning;
1434975771234.25;Repositioning;
1434975771250.8;Repositioning;
1434975771267.24;Repositioning;
1434975771283.33;Repositioning;
1434975771300.24;Repositioning;
1434975771316.9;Repositioning;
1434975771333.48;Repositioning;
1434975771350.25;Repositioning;
1434975771366.87;Repositioning;
1434975771383.26;Repositioning;
1434975771399.2;Repositioning;
1434975771415.85;Repositioning;
1434975771432.81;Repositioning;
1434975771449.6;Repositioning;
1434975771466.1;Repositioning;
1434975771482.58;Repositioning;
1434975771498.61;Repositioning;
1434975771515.06;Repositioning;
1434975771531.93;Repositioning;
1434975771548.52;Repositioning;
1434975771565.38;Repositioning;
1434975771582.14;Repositioning;
1434975771598.28;Repositioning;
1434975771614.39;Repositioning;
1434975771631.46;Repositioning;
1434975771648.19;Repositioning;
1434975771664.31;Repositioning;
1434975771680.99;Repositioning;
1434975771697.64;Repositioning;
1434975771713.86;Repositioning;
1434975771730.86;Repositioning;
1434975771747.6;Repositioning;
1434975771763.66;Repositioning;
1434975771780.31;Repositioning;
1434975771797.01;Repositioning;
1434975771813.47;Repositioning;
1434975771830.2;Repositioning;
1434975771846.82;Repositioning;
1434975771862.96;Repositioning;
1434975771879.61;Repositioning;
1434975771896.26;Repositioning;
1434975771912.83;Repositioning;
1434975771929.57;Repositioning;
1434975771946.22;Repositioning;
1434975771962.83;Repositioning;
1434975771978.97;Repositioning;
1434975771995.59;Repositioning;
1434975772011.96;Repositioning;
1434975772028.87;Repositioning;
1434975772045.5;Repositioning;
1434975772062.18;Repositioning;
1434975772078.29;Repositioning;
1434975772094.91;Repositioning;
1434975772111.46;Repositioning;
1434975772128.21;Repositioning;
1434975772144.83;Repositioning;
1434975772161.5;Repositioning;
1434975772178.15;Repositioning;
1434975772194.85;Repositioning;
1434975772211.47;Repositioning;
1434975772228.16;Repositioning;
1434975772244.8;Repositioning;
1434975772261.45;Repositioning;
1434975772278.23;Repositioning;
1434975772294.96;Repositioning;
1434975772311.53;Repositioning;
1434975772328.26;Repositioning;
1434975772344.91;Repositioning;
1434975772361.53;Repositioning;
1434975772378.26;Repositioning;
1434975772395;Repositioning;
1434975772411.57;Repositioning;
1434975772428.17;Repositioning;
1434975772444.93;Repositioning;
1434975772462.22;Repositioning;
1434975772478.98;Repositioning;
1434975772495.6;Repositioning;
1434975772512.17;Repositioning;
1434975772528.71;Repositioning;
1434975772545.53;Repositioning;
1434975772561.84;Repositioning;
1434975772578.21;Repositioning;
1434975772594.94;Repositioning;
1434975772611.51;Repositioning;
1434975772628.24;Repositioning;
1434975772644.87;Repositioning;
1434975772662.8;Repositioning;
1434975772686.2;Repositioning;
1434975772706.11;Repositioning;
1434975772723.11;Repositioning;
1434975772739.34;Repositioning;
1434975772756.04;Repositioning;
1434975772772.63;Repositioning;
1434975772789.41;Repositioning;
1434975772806.08;Repositioning;
1434975772823.07;Repositioning;
1434975772838.75;Repositioning;
1434975772856.04;Repositioning;
1434975772871.85;Repositioning;
1434975772888.96;Repositioning;
1434975772905.91;Repositioning;
1434975772921.91;Repositioning;
1434975772939.13;Repositioning;
1434975772954.9;Repositioning;
1434975772971.41;Repositioning;
1434975772987.86;Repositioning;
1434975773005.31;Repositioning;
1434975773021.93;Repositioning;
1434975773038.44;Repositioning;
1434975773055.06;Repositioning;
1434975773070.67;Repositioning;
1434975773088.07;Repositioning;
1434975773104.78;Repositioning;
1434975773120.89;Repositioning;
1434975773137.25;Repositioning;
1434975773153.92;Repositioning;
1434975773170.98;Repositioning;
1434975773187.06;Repositioning;
1434975773203.25;Repositioning;
1434975773220.67;Repositioning;
1434975773237.31;Repositioning;
1434975773253.74;Repositioning;
1434975773270.37;Repositioning;
1434975773286.94;Repositioning;
1434975773302.88;Repositioning;
1434975773320.07;Repositioning;
1434975773336.64;Repositioning;
1434975773352.69;Repositioning;
1434975773369.79;Repositioning;
1434975773386;Repositioning;
1434975773402;Repositioning;
1434975773419.47;Repositioning;
1434975773436.04;Repositioning;
1434975773452.54;Repositioning;
1434975773469.18;Repositioning;
1434975773484.79;Repositioning;
1434975773501.3;Repositioning;
1434975773518.87;Repositioning;
1434975773535.03;Repositioning;
1434975773551.43;Repositioning;
1434975773568.61;Repositioning;
1434975773584.81;Repositioning;
1434975773601.73;Repositioning;
1434975773618;Repositioning;
1434975773633.91;Repositioning;
1434975773651.46;Repositioning;
1434975773667.17;Repositioning;
1434975773683.85;Repositioning;
1434975773700.43;Repositioning;
1434975773717.25;Repositioning;
1434975773733.74;Repositioning;
1434975773750.6;Repositioning;
1434975773766.41;Repositioning;
1434975773783.19;Repositioning;
1434975773799.74;Repositioning;
1434975773817.12;Repositioning;
1434975773833.54;Repositioning;
1434975773849.65;Repositioning;
1434975773866.05;Repositioning;
1434975773882.95;Repositioning;
1434975773899.69;Repositioning;
1434975773916;Repositioning;
1434975773932.99;Repositioning;
1434975773949.59;Repositioning;
1434975773966;Repositioning;
1434975773982.16;Repositioning;
1434975773998.9;Repositioning;
1434975774015.36;Repositioning;
1434975774032.49;Repositioning;
1434975774048.06;Repositioning;
1434975774064.97;Repositioning;
1434975774082.07;Repositioning;
1434975774097.95;Repositioning;
1434975774114.43;Repositioning;
1434975774131.92;Repositioning;
1434975774148.15;Repositioning;
1434975774165.08;Repositioning;
1434975774180.68;Repositioning;
1434975774197.71;Repositioning;
1434975774214.7;Repositioning;
1434975774230.22;Repositioning;
1434975774247.17;Repositioning;
1434975774264.53;Repositioning;
1434975774280.82;Repositioning;
1434975774297.44;Repositioning;
1434975774313.31;Repositioning;
1434975774330.08;Repositioning;
1434975774347.02;Repositioning;
1434975774363.24;Repositioning;
1434975774380.44;Repositioning;
1434975774396.08;Repositioning;
1434975774413.4;Repositioning;
1434975774430.05;Repositioning;
1434975774446;Repositioning;
1434975774462.89;Repositioning;
1434975774478.89;Repositioning;
1434975774496.35;Repositioning;
1434975774512.34;Repositioning;
1434975774528.59;Repositioning;
1434975774546;Repositioning;
1434975774562.57;Repositioning;
1434975774579.2;Repositioning;
1434975774595.7;Repositioning;
1434975774612.2;Repositioning;
1434975774628.58;Repositioning;
1434975774645.41;Repositioning;
1434975774661.97;Repositioning;
1434975774678.34;Repositioning;
1434975774694.93;Repositioning;
1434975774711.61;Repositioning;
1434975774728.33;Repositioning;
1434975774744.83;Repositioning;
1434975774761.38;Repositioning;
1434975774777.94;Repositioning;
1434975774794.06;Repositioning;
1434975774811.08;Repositioning;
1434975774827.28;Repositioning;
1434975774843.31;Repositioning;
1434975774859.95;Repositioning;
1434975774876.56;Repositioning;
1434975774893.35;Repositioning;
1434975774910.26;Repositioning;
1434975774926.11;Repositioning;
1434975774943.27;Repositioning;
1434975774959.42;Repositioning;
1434975774975.81;Repositioning;
1434975774992.29;Repositioning;
1434975775009.81;Repositioning;
1434975775026.15;Repositioning;
1434975775042.22;Repositioning;
1434975775058.85;Repositioning;
1434975775075.49;Repositioning;
1434975775092.06;Repositioning;
1434975775109.08;Repositioning;
1434975775125.42;Repositioning;
1434975775141.9;Repositioning;
1434975775158.89;Repositioning;
1434975775175.5;Repositioning;
1434975775191.48;Repositioning;
1434975775208.11;Repositioning;
1434975775224.44;Repositioning;
1434975775241.07;Repositioning;
1434975775258.15;Repositioning;
1434975775274.04;Repositioning;
1434975775291.53;Repositioning;
1434975775307.7;Repositioning;
1434975775323.86;Repositioning;
1434975775341.21;Repositioning;
1434975775357.84;Repositioning;
1434975775374.34;Repositioning;
1434975775390.88;Repositioning;
1434975775407.56;Repositioning;
1434975775423.77;Repositioning;
1434975775439.86;Repositioning;
1434975775456.73;Repositioning;
1434975775473.66;Repositioning;
1434975775489.7;Repositioning;
1434975775506.13;Repositioning;
1434975775522.64;Repositioning;
1434975775539.87;Repositioning;
1434975775556.3;Repositioning;
1434975775573.07;Repositioning;
1434975775589.71;Repositioning;
1434975775605.52;Repositioning;
1434975775622.83;Repositioning;
1434975775639.39;Repositioning;
1434975775655.98;Repositioning;
1434975775672.52;Repositioning;
1434975775689.1;Repositioning;
1434975775704.78;Repositioning;
1434975775722.25;Repositioning;
1434975775738.8;Repositioning;
1434975775755.37;Repositioning;
1434975775771.97;Repositioning;
1434975775788.52;Repositioning;
1434975775804.2;Repositioning;
1434975775821.26;Repositioning;
1434975775838.2;Repositioning;
1434975775854.77;Repositioning;
1434975775870.98;Repositioning;
1434975775887.91;Repositioning;
1434975775904.47;Repositioning;
1434975775921.04;Repositioning;
1434975775937.6;Repositioning;
1434975775953.64;Repositioning;
1434975775970.2;Repositioning;
1434975775986.64;Repositioning;
1434975776003.87;Repositioning;
1434975776020.07;Repositioning;
1434975776036.3;Repositioning;
1434975776053.52;Repositioning;
1434975776069.57;Repositioning;
1434975776086;Repositioning;
1434975776106.23;Repositioning;
1434975776123.83;Repositioning;
1434975776140.39;Repositioning;
1434975776156.05;Repositioning;
1434975776172.66;Repositioning;
1434975776190.07;Repositioning;
1434975776206.09;Repositioning;
1434975776222.62;Repositioning;
1434975776238.97;Repositioning;
1434975776256.31;Repositioning;
1434975776272.4;Repositioning;
1434975776289.43;Repositioning;
1434975776305.96;Repositioning;
1434975776322.55;Repositioning;
1434975776338.86;Repositioning;
1434975776355.46;Repositioning;
1434975776371.5;Repositioning;
1434975776388.03;Repositioning;
1434975776405.12;Repositioning;
1434975776422.05;Repositioning;
1434975776438.52;Repositioning;
1434975776454.46;Repositioning;
1434975776471.02;Repositioning;
1434975776488.04;Repositioning;
1434975776504.05;Repositioning;
1434975776520.39;Repositioning;
1434975776537.59;Repositioning;
1434975776553.5;Repositioning;
1434975776570.38;Repositioning;
1434975776587.28;Repositioning;
1434975776603.83;Repositioning;
1434975776620.5;Repositioning;
1434975776636.48;Repositioning;
1434975776653.63;Repositioning;
1434975776669.73;Repositioning;
1434975776686.18;Repositioning;
1434975776703.08;Repositioning;
1434975776719.65;Repositioning;
1434975776736.44;Repositioning;
1434975776752.39;Repositioning;
1434975776769.12;Repositioning;
1434975776785.78;Repositioning;
1434975776802.51;Repositioning;
1434975776819.54;Repositioning;
1434975776836.06;Repositioning;
1434975776852.16;Repositioning;
1434975776869.07;Repositioning;
1434975776885.45;Repositioning;
1434975776902.39;Repositioning;
1434975776918.39;Repositioning;
1434975776934.73;Repositioning;
1434975776951.06;Repositioning;
1434975776968.65;Repositioning;
1434975776984.4;Repositioning;
1434975777001.82;Repositioning;
1434975777018.43;Repositioning;
1434975777034.91;Repositioning;
1434975777051.4;Repositioning;
1434975777067.26;Repositioning;
1434975777084.6;Repositioning;
1434975777100.93;Repositioning;
1434975777117.73;Repositioning;
1434975777134.3;Repositioning;
1434975777150.79;Repositioning;
1434975777167.14;Repositioning;
1434975777183.56;Repositioning;
1434975777200.44;Repositioning;
1434975777217.17;Repositioning;
1434975777233.63;Repositioning;
1434975777250.18;Repositioning;
1434975777266.02;Repositioning;
1434975777283.05;Repositioning;
1434975777299.96;Repositioning;
1434975777315.76;Repositioning;
1434975777332.81;Repositioning;
1434975777349.27;Repositioning;
1434975777365.35;Repositioning;
1434975777382.96;Repositioning;
1434975777399.39;Repositioning;
1434975777415.23;Repositioning;
1434975777432.15;Repositioning;
1434975777448.29;Repositioning;
1434975777465.68;Repositioning;
1434975777482.16;Repositioning;
1434975777498.07;Repositioning;
1434975777515.38;Repositioning;
1434975777531.19;Repositioning;
1434975777548.56;Repositioning;
1434975777565.04;Repositioning;
1434975777581.05;Repositioning;
1434975777597.19;Repositioning;
1434975777614.76;Repositioning;
1434975777631.23;Repositioning;
1434975777647.14;Repositioning;
1434975777664.5;Repositioning;
1434975777681.04;Repositioning;
1434975777697.22;Repositioning;
1434975777714.25;Repositioning;
1434975777729.87;Repositioning;
1434975777746.62;Repositioning;
1434975777763.27;Repositioning;
1434975777779.91;Repositioning;
1434975777796.09;Repositioning;
1434975777812.73;Repositioning;
1434975777830.1;Repositioning;
1434975777846.49;Repositioning;
1434975777862.45;Repositioning;
1434975777879.91;Repositioning;
1434975777895.66;Repositioning;
1434975777912.12;Repositioning;
1434975777929.5;Repositioning;
1434975777945.57;Repositioning;
1434975777962.37;Repositioning;
1434975777978.75;Repositioning;
1434975777994.83;Repositioning;
1434975778011.58;Repositioning;
1434975778028.49;Repositioning;
1434975778044.67;Repositioning;
1434975778061.81;Repositioning;
1434975778078.32;Repositioning;
1434975778094.86;Repositioning;
1434975778111.42;Repositioning;
1434975778128.36;Repositioning;
1434975778143.94;Repositioning;
1434975778161.25;Repositioning;
1434975778177.11;Repositioning;
1434975778193.99;Repositioning;
1434975778210.48;Repositioning;
1434975778227.04;Repositioning;
1434975778243.76;Repositioning;
1434975778260.53;Repositioning;
1434975778277.21;Repositioning;
1434975778293.26;Repositioning;
1434975778310.32;Repositioning;
1434975778326.58;Repositioning;
1434975778343.26;Repositioning;
1434975778360.28;Repositioning;
1434975778376.96;Repositioning;
1434975778393.06;Repositioning;
1434975778409.89;Repositioning;
1434975778425.61;Repositioning;
1434975778442.63;Repositioning;
1434975778458.81;Repositioning;
1434975778476.23;Repositioning;
1434975778492.18;Repositioning;
1434975778509.37;Repositioning;
1434975778525.76;Repositioning;
1434975778542.18;Repositioning;
1434975778558.76;Repositioning;
1434975778575.63;Repositioning;
1434975778591.23;Repositioning;
1434975778608.87;Repositioning;
1434975778625.32;Repositioning;
1434975778641.89;Repositioning;
1434975778658.46;Repositioning;
1434975778674.7;Repositioning;
1434975778691.51;Repositioning;
1434975778707.3;Repositioning;
1434975778724.03;Repositioning;
1434975778740.39;Repositioning;
1434975778757.91;Repositioning;
1434975778773.45;Repositioning;
1434975778790.88;Repositioning;
1434975778806.68;Repositioning;
1434975778823.23;Repositioning;
1434975778839.76;Repositioning;
1434975778857.25;Repositioning;
1434975778872.98;Repositioning;
1434975778889.56;Repositioning;
1434975778907.1;Repositioning;
1434975778922.88;Repositioning;
1434975778940.21;Repositioning;
1434975778955.82;Repositioning;
1434975778972.25;Repositioning;
1434975778989.94;Repositioning;
1434975779006.21;Repositioning;
1434975779022.17;Repositioning;
1434975779039.27;Repositioning;
1434975779055.15;Repositioning;
1434975779071.78;Repositioning;
1434975779088.54;Repositioning;
1434975779105;Repositioning;
1434975779121.47;Repositioning;
1434975779138;Repositioning;
1434975779154.66;Repositioning;
1434975779171.01;Repositioning;
1434975779188.18;Repositioning;
1434975779205.24;Repositioning;
1434975779220.87;Repositioning;
1434975779237.82;Repositioning;
1434975779254.87;Repositioning;
1434975779270.82;Repositioning;
1434975779288.14;Repositioning;
1434975779304.2;Repositioning;
1434975779320.39;Repositioning;
1434975779336.95;Repositioning;
1434975779353.27;Repositioning;
1434975779370.3;Repositioning;
1434975779386.57;Repositioning;
1434975779403.07;Repositioning;
1434975779419.95;Repositioning;
1434975779436.43;Repositioning;
1434975779452.69;Repositioning;
1434975779470.15;Repositioning;
1434975779486.84;Repositioning;
1434975779503.22;Repositioning;
1434975779519.15;Repositioning;
1434975779535.77;Repositioning;
1434975779552.65;Repositioning;
1434975779569.8;Repositioning;
1434975779585.6;Repositioning;
1434975779602.35;Repositioning;
1434975779619.49;Repositioning;
1434975779635.02;Repositioning;
1434975779654.53;Repositioning;
1434975779671.32;Repositioning;
1434975779687.97;Repositioning;
1434975779706.28;Repositioning;
1434975779723.86;Repositioning;
1434975779739.52;Repositioning;
1434975779756.39;Repositioning;
1434975779772.58;Repositioning;
1434975779789.39;Repositioning;
1434975779805.75;Repositioning;
1434975779822.78;Repositioning;
1434975779839.06;Repositioning;
1434975779855.45;Repositioning;
1434975779872.4;Repositioning;
1434975779889.14;Repositioning;
1434975779905.43;Repositioning;
1434975779922.18;Repositioning;
1434975779938.83;Repositioning;
1434975779955.36;Repositioning;
1434975779971.32;Repositioning;
1434975779988.62;Repositioning;
1434975780004.7;Repositioning;
1434975780021.48;Repositioning;
1434975780038;Repositioning;
1434975780054.74;Repositioning;
1434975780071.09;Repositioning;
1434975780087.82;Repositioning;
1434975780104.18;Repositioning;
1434975780120.74;Repositioning;
1434975780137.39;Repositioning;
1434975780153.97;Repositioning;
1434975780170.77;Repositioning;
1434975780187.31;Repositioning;
1434975780203.42;Repositioning;
1434975780220.08;Repositioning;
1434975780236.74;Repositioning;
1434975780253.28;Repositioning;
1434975780269.81;Repositioning;
1434975780286.66;Repositioning;
1434975780302.69;Repositioning;
1434975780319.41;Repositioning;
1434975780336.09;Repositioning;
1434975780352.62;Repositioning;
1434975780369.36;Repositioning;
1434975780385.99;Repositioning;
1434975780402.66;Repositioning;
1434975780419.43;Repositioning;
1434975780436.03;Repositioning;
1434975780452.59;Repositioning;
1434975780469.33;Repositioning;
1434975780486;Repositioning;
1434975780502.62;Repositioning;
1434975780518.77;Repositioning;
1434975780535.49;Repositioning;
1434975780552.07;Repositioning;
1434975780570.75;Repositioning;
1434975780588.31;Repositioning;
1434975780604.13;Repositioning;
1434975780620.74;Repositioning;
1434975780637.37;Repositioning;
1434975780654.01;Repositioning;
1434975780670.68;Repositioning;
1434975780687.13;Repositioning;
1434975780703.89;Repositioning;
1434975780720.01;Repositioning;
1434975780746.45;Repositioning;
1434975780763.35;Repositioning;
1434975780779.87;Repositioning;
1434975780796.26;Repositioning;
1434975780812.89;Repositioning;
1434975780830.27;Repositioning;
1434975780846.29;Repositioning;
1434975780863.03;Repositioning;
1434975780879.65;Repositioning;
1434975780896.35;Repositioning;
1434975780913.01;Repositioning;
1434975780929.53;Repositioning;
1434975780946.32;Repositioning;
1434975780962.81;Repositioning;
1434975780979.32;Repositioning;
1434975780995.93;Repositioning;
1434975781012.44;Repositioning;
1434975781028.93;Repositioning;
1434975781045.62;Repositioning;
1434975781062.19;Repositioning;
1434975781078.76;Repositioning;
1434975781095.34;Repositioning;
1434975781111.88;Repositioning;
1434975781128.47;Repositioning;
1434975781144.31;Repositioning;
1434975781161.6;Repositioning;
1434975781178.16;Repositioning;
1434975781194.72;Repositioning;
1434975781210.61;Repositioning;
1434975781227.86;Repositioning;
1434975781244.43;Repositioning;
1434975781260.21;Repositioning;
1434975781276.65;Repositioning;
1434975781294.05;Repositioning;
1434975781310.56;Repositioning;
1434975781327.13;Repositioning;
1434975781343.14;Repositioning;
1434975781360.16;Repositioning;
1434975781376.46;Repositioning;
1434975781393.46;Repositioning;
1434975781409.27;Repositioning;
1434975781426.58;Repositioning;
1434975781442.26;Repositioning;
1434975781459.72;Repositioning;
1434975781476.36;Repositioning;
1434975781492.86;Repositioning;
1434975781508.94;Repositioning;
1434975781526.15;Repositioning;
1434975781542.64;Repositioning;
1434975781559.25;Repositioning;
1434975781575.77;Repositioning;
1434975781591.49;Repositioning;
1434975781608.21;Repositioning;
1434975781624.9;Repositioning;
1434975781641.55;Repositioning;
1434975781658.66;Repositioning;
1434975781675.12;Repositioning;
1434975781691.32;Repositioning;
1434975781707.38;Repositioning;
1434975781724.09;Repositioning;
1434975781740.74;Repositioning;
1434975781757.19;Repositioning;
1434975781773.64;Repositioning;
1434975781790.48;Repositioning;
1434975781807.09;Repositioning;
1434975781823.34;Repositioning;
1434975781840.84;Repositioning;
1434975781857.19;Repositioning;
1434975781873.96;Repositioning;
1434975781890.53;Repositioning;
1434975781906.52;Repositioning;
1434975781923.67;Repositioning;
1434975781939.83;Repositioning;
1434975781956.19;Repositioning;
1434975781972.83;Repositioning;
1434975781989.9;Repositioning;
1434975782006.56;Repositioning;
1434975782022.84;Repositioning;
1434975782039.4;Repositioning;
1434975782056.19;Repositioning;
1434975782072.69;Repositioning;
1434975782088.32;Repositioning;
1434975782105;Repositioning;
1434975782121.6;Repositioning;
1434975782139.02;Repositioning;
1434975782155.35;Repositioning;
1434975782172.17;Repositioning;
1434975782188.76;Repositioning;
1434975782204.4;Repositioning;
1434975782221.94;Repositioning;
1434975782238.42;Repositioning;
1434975782255.01;Repositioning;
1434975782271.49;Repositioning;
1434975782288.12;Repositioning;
1434975782304.69;Repositioning;
1434975782320.57;Repositioning;
1434975782337.83;Repositioning;
1434975782354.38;Repositioning;
1434975782370.89;Repositioning;
1434975782387.53;Repositioning;
1434975782404.09;Repositioning;
1434975782420.66;Repositioning;
1434975782436.67;Repositioning;
1434975782453.07;Repositioning;
1434975782470.36;Repositioning;
1434975782486.92;Repositioning;
1434975782503.5;Repositioning;
1434975782519.47;Repositioning;
1434975782536.63;Repositioning;
1434975782552.66;Repositioning;
1434975782569.6;Repositioning;
1434975782586.32;Repositioning;
1434975782602.89;Repositioning;
1434975782619.47;Repositioning;
1434975782636.04;Repositioning;
1434975782652.39;Repositioning;
1434975782668.91;Repositioning;
1434975782685.45;Repositioning;
1434975782701.37;Repositioning;
1434975782718.4;Repositioning;
1434975782735.47;Repositioning;
1434975782751.32;Repositioning;
1434975782767.76;Repositioning;
1434975782784.85;Repositioning;
1434975782801.69;Repositioning;
1434975782817.77;Repositioning;
1434975782834.83;Repositioning;
1434975782851.33;Repositioning;
1434975782867.97;Repositioning;
1434975782883.72;Repositioning;
1434975782901.06;Repositioning;
1434975782917.12;Repositioning;
1434975782933.23;Repositioning;
1434975782949.92;Repositioning;
1434975782967.35;Repositioning;
1434975782983.52;Repositioning;
1434975783000.5;Repositioning;
1434975783017.2;Repositioning;
1434975783032.86;Repositioning;
1434975783050.21;Repositioning;
1434975783066.76;Repositioning;
1434975783082.38;Repositioning;
1434975783099.94;Repositioning;
1434975783115.91;Repositioning;
1434975783132.34;Repositioning;
1434975783149.13;Repositioning;
1434975783165.9;Repositioning;
1434975783182.57;Repositioning;
1434975783198.57;Repositioning;
1434975783215.84;Repositioning;
1434975783231.58;Repositioning;
1434975783248.35;Repositioning;
1434975783264.64;Repositioning;
1434975783281.84;Repositioning;
1434975783298.48;Repositioning;
1434975783314.59;Repositioning;
1434975783331.61;Repositioning;
1434975783347.79;Repositioning;
1434975783365;Repositioning;
1434975783380.81;Repositioning;
1434975783398.11;Repositioning;
1434975783414.75;Repositioning;
1434975783431.21;Repositioning;
1434975783447.19;Repositioning;
1434975783464.38;Repositioning;
1434975783480.9;Repositioning;
1434975783497.33;Repositioning;
1434975783513.34;Repositioning;
1434975783529.86;Repositioning;
1434975783546.31;Repositioning;
1434975783563.93;Repositioning;
1434975783580.34;Repositioning;
1434975783596.83;Repositioning;
1434975783612.77;Repositioning;
1434975783629.81;Repositioning;
1434975783646.61;Repositioning;
1434975783662.76;Repositioning;
1434975783679.2;Repositioning;
1434975783695.55;Repositioning;
1434975783712.79;Repositioning;
1434975783728.6;Repositioning;
1434975783746.06;Repositioning;
1434975783762.58;Repositioning;
1434975783778.31;Repositioning;
1434975783795.74;Repositioning;
1434975783811.7;Repositioning;
1434975783828.84;Repositioning;
1434975783845.39;Repositioning;
1434975783861.96;Repositioning;
1434975783878.53;Repositioning;
1434975783894.36;Repositioning;
1434975783911.45;Repositioning;
1434975783928.23;Repositioning;
1434975783943.94;Repositioning;
1434975783960.64;Repositioning;
1434975783977.01;Repositioning;
1434975783993.74;Repositioning;
1434975784010.62;Repositioning;
1434975784027.67;Repositioning;
1434975784043.3;Repositioning;
1434975784059.88;Repositioning;
1434975784077.33;Repositioning;
1434975784092.94;Repositioning;
1434975784109.84;Repositioning;
1434975784126.13;Repositioning;
1434975784142.82;Repositioning;
1434975784159.48;Repositioning;
1434975784176.16;Repositioning;
1434975784192.39;Repositioning;
1434975784209.54;Repositioning;
1434975784226.21;Repositioning;
1434975784242.89;Repositioning;
1434975784259.56;Repositioning;
1434975784276.14;Repositioning;
1434975784292.62;Repositioning;
1434975784309.07;Repositioning;
1434975784325.19;Repositioning;
1434975784342.45;Repositioning;
1434975784358.96;Repositioning;
1434975784375.57;Repositioning;
1434975784391.22;Repositioning;
1434975784407.75;Repositioning;
1434975784424.56;Repositioning;
1434975784440.97;Repositioning;
1434975784458.51;Repositioning;
1434975784474.96;Repositioning;
1434975784491.01;Repositioning;
1434975784507.31;Repositioning;
1434975784523.74;Repositioning;
1434975784541.26;Repositioning;
1434975784556.84;Repositioning;
