#Starting log sesion 01:03:48:530
%Timestamp;streamData
1434884680926.58;objGrabbed;0;stim_left;;
1434884680943.25;objGrabbed;0;stim_left;;
1434884680959.94;objGrabbed;0;stim_left;;
1434884680976.56;objGrabbed;0;stim_left;;
1434884680993.05;objGrabbed;0;stim_left;;
1434884681010.98;objGrabbed;0;stim_left;;
1434884681027.64;objGrabbed;0;stim_left;;
1434884681044.43;objGrabbed;0;stim_left;;
1434884681060.95;objGrabbed;0;stim_left;;
1434884681077.64;objGrabbed;0;stim_left;;
1434884681094.08;objGrabbed;0;stim_left;;
1434884681111.02;objGrabbed;0;stim_left;;
1434884681127.66;objGrabbed;0;stim_left;;
1434884681144.35;objGrabbed;0;stim_left;;
1434884681160.96;objGrabbed;0;stim_left;;
1434884681177.65;objGrabbed;0;stim_left;;
1434884681193.91;objGrabbed;0;stim_left;;
1434884681211.14;objGrabbed;0;stim_left;;
1434884681227.8;objGrabbed;0;stim_left;;
1434884681244.43;objGrabbed;0;stim_left;;
1434884681261.15;objGrabbed;0;stim_left;;
1434884681277.74;objGrabbed;0;stim_left;;
1434884681294.35;objGrabbed;0;stim_left;;
1434884681310.42;objGrabbed;0;stim_left;;
1434884681327.13;objGrabbed;0;stim_left;;
1434884681343.8;objGrabbed;0;stim_left;;
1434884681360.42;objGrabbed;0;stim_left;;
1434884681377.07;objGrabbed;0;stim_left;;
1434884681394.69;objGrabbed;0;stim_left;;
1434884681411.26;objGrabbed;0;stim_left;;
1434884681428.09;objGrabbed;0;stim_left;;
1434884681444.68;objGrabbed;0;stim_left;;
1434884681461.3;objGrabbed;0;stim_left;;
1434884681477.95;objGrabbed;0;stim_left;;
1434884681494.84;objGrabbed;0;stim_left;;
1434884681511.42;objGrabbed;0;stim_left;;
1434884681528.12;objGrabbed;0;stim_left;;
1434884681544.81;objGrabbed;0;stim_left;;
1434884681561.21;objGrabbed;0;stim_left;;
1434884681578.04;objGrabbed;0;stim_left;;
1434884681594.71;objGrabbed;0;stim_left;;
1434884681610.79;objGrabbed;0;stim_left;;
1434884681627.5;objGrabbed;0;stim_left;;
1434884681644.09;objGrabbed;0;stim_left;;
1434884681660.72;objGrabbed;0;stim_left;;
1434884681677.48;objGrabbed;0;stim_left;;
1434884681694.64;objGrabbed;0;stim_left;;
1434884681711.22;objGrabbed;0;stim_left;;
1434884681727.88;objGrabbed;0;stim_left;;
1434884681744.62;objGrabbed;0;stim_left;;
1434884681761.29;objGrabbed;0;stim_left;;
1434884681777.66;objGrabbed;0;stim_left;;
1434884681794.69;objGrabbed;0;stim_left;;
1434884681811.25;objGrabbed;0;stim_left;;
1434884681828.01;objGrabbed;0;stim_left;;
1434884681844.52;objGrabbed;0;stim_left;;
1434884681861.29;LeftGrabbed;;
1434884681878.62;LeftGrabbed;;
1434884681895.28;LeftGrabbed;;
1434884681911.77;LeftGrabbed;;
1434884681928.55;LeftGrabbed;;
1434884681947.28;LeftGrabbed;;
1434884681964.43;LeftGrabbed;;
1434884681980.49;LeftGrabbed;;
1434884682010.38;LeftGrabbed;;
1434884682027.04;LeftGrabbed;;
1434884682043.74;LeftGrabbed;;
1434884682060.26;LeftGrabbed;;
1434884682079.17;LeftGrabbed;;
1434884682095.63;LeftGrabbed;;
1434884682112.23;LeftGrabbed;;
1434884682128.93;LeftGrabbed;;
1434884682145.41;LeftGrabbed;;
1434884682163.1;LeftGrabbed;;
1434884682179.77;LeftGrabbed;;
1434884682196.35;LeftGrabbed;;
1434884682212.95;LeftGrabbed;;
1434884682229.77;LeftGrabbed;;
1434884682246.45;LeftGrabbed;;
1434884682262.97;LeftGrabbed;;
1434884682279.17;LeftGrabbed;;
1434884682295.71;LeftGrabbed;;
1434884682312.24;LeftGrabbed;;
1434884682329.02;LeftGrabbed;;
1434884682345.68;LeftGrabbed;;
1434884682362.64;LeftGrabbed;;
1434884682379.36;LeftGrabbed;;
1434884682396.01;LeftGrabbed;;
1434884682412.47;LeftGrabbed;;
1434884682429.25;LeftGrabbed;;
1434884682445.9;LeftGrabbed;;
1434884682462.72;LeftGrabbed;;
1434884682479.46;LeftGrabbed;;
1434884682496.03;LeftGrabbed;;
1434884682512.52;LeftGrabbed;;
1434884682529.33;LeftGrabbed;;
1434884682547.36;LeftGrabbed;;
1434884682563.97;LeftGrabbed;;
1434884682580.7;LeftGrabbed;;
1434884682597.23;LeftGrabbed;;
1434884682613.82;LeftGrabbed;;
1434884682630.5;LeftGrabbed;;
1434884682647.23;LeftGrabbed;;
1434884682663.33;LeftGrabbed;;
1434884682679.92;LeftGrabbed;;
1434884682696.59;LeftGrabbed;;
1434884682713.15;LeftGrabbed;;
1434884682729.69;LeftGrabbed;;
1434884682747.12;LeftGrabbed;;
1434884682763.81;LeftGrabbed;;
1434884682780.5;LeftGrabbed;;
1434884682797.09;LeftGrabbed;;
1434884682813.65;LeftGrabbed;;
1434884682830.91;LeftGrabbed;;
1434884682847.68;LeftGrabbed;;
1434884682864.09;LeftGrabbed;;
1434884682880.88;LeftGrabbed;;
1434884682897.5;LeftGrabbed;;
1434884682914.04;LeftGrabbed;;
1434884682931.12;LeftGrabbed;;
1434884682947.77;LeftGrabbed;;
1434884682964.44;LeftGrabbed;;
1434884682981.06;LeftGrabbed;;
1434884682997.7;LeftGrabbed;;
1434884683014.27;LeftGrabbed;;
1434884683030.76;LeftGrabbed;;
1434884683047.42;LeftGrabbed;;
1434884683064.01;LeftGrabbed;;
1434884683094.39;LeftGrabbed;;
1434884683110.94;LeftGrabbed;;
1434884683130.79;LeftGrabbed;;
1434884683147.41;LeftGrabbed;;
1434884683164.02;LeftGrabbed;;
1434884683180.63;LeftGrabbed;;
1434884683198.82;LeftGrabbed;;
1434884683215.71;LeftGrabbed;;
1434884683231.81;LeftGrabbed;;
1434884683248.55;LeftGrabbed;;
1434884683265.19;LeftGrabbed;;
1434884683281.85;LeftGrabbed;;
1434884683298.49;LeftGrabbed;;
1434884683314.99;LeftGrabbed;;
1434884683331.53;LeftGrabbed;;
1434884683348.46;LeftGrabbed;;
1434884683364.96;LeftGrabbed;;
1434884683381.57;LeftGrabbed;;
1434884683399.16;LeftGrabbed;;
1434884683415.91;LeftGrabbed;;
1434884683432.36;LeftGrabbed;;
1434884683449.12;LeftGrabbed;;
1434884683465.92;LeftGrabbed;;
1434884683482.47;LeftGrabbed;;
1434884683499.05;LeftGrabbed;;
1434884683515.24;LeftGrabbed;;
1434884683531.71;LeftGrabbed;;
1434884683548.45;occluderUp;;
1434884683565.06;occluderUp;;
1434884683581.77;occluderUp;;
1434884683598.38;occluderUp;;
1434884683615.06;occluderUp;;
1434884683631.49;occluderUp;;
1434884683648.27;occluderUp;;
1434884683664.93;occluderUp;;
1434884683681.61;occluderUp;;
1434884683698.8;occluderUp;;
1434884683715.54;occluderUp;;
1434884683731.95;occluderUp;;
1434884683748.79;occluderUp;;
1434884683765.45;occluderUp;;
1434884683782.09;occluderUp;;
1434884683798.76;occluderUp;;
1434884683815.53;occluderUp;;
1434884683831.96;occluderUp;;
1434884683851.18;occluderUp;;
1434884683868.27;occluderUp;;
1434884683884.39;occluderUp;;
1434884683901.03;occluderUp;;
1434884683917.72;occluderUp;;
1434884683934.23;occluderUp;;
1434884683950.69;occluderUp;;
1434884683967.49;occluderUp;;
1434884683983.74;occluderUp;;
1434884684000.45;occluderUp;;
1434884684017.03;occluderUp;;
1434884684033.56;occluderUp;;
1434884684050.26;occluderUp;;
1434884684066.98;occluderUp;;
1434884684083.1;occluderUp;;
1434884684099.77;occluderUp;;
1434884684116.42;occluderUp;;
1434884684132.9;occluderUp;;
1434884684149.6;occluderUp;;
1434884684167.09;occluderUp;;
1434884684183.85;occluderUp;;
1434884684200.35;occluderUp;;
1434884684217;occluderUp;;
1434884684233.55;occluderUp;;
1434884684250.14;occluderUp;;
1434884684267.41;occluderUp;;
1434884684284.04;occluderUp;;
1434884684300.67;occluderUp;;
1434884684317.36;occluderUp;;
1434884684333.86;occluderUp;;
1434884684350.41;occluderUp;;
1434884684367.19;occluderUp;;
1434884684383.79;occluderUp;;
1434884684400.45;occluderUp;;
1434884684417.23;occluderUp;;
1434884684433.62;occluderUp;;
1434884684451.17;occluderUp;;
1434884684467.86;occluderUp;;
1434884684484.53;occluderUp;;
1434884684500.9;occluderUp;;
1434884684517.79;occluderUp;;
1434884684534.4;occluderUp;;
1434884684551;Repositioning;
1434884684567.2;Repositioning;
1434884684583.82;Repositioning;
1434884684600.53;Repositioning;
1434884684619.02;Repositioning;
1434884684636.09;Repositioning;
1434884684652.16;Repositioning;
1434884684668.84;Repositioning;
1434884684685.47;Repositioning;
1434884684702.15;Repositioning;
1434884684718.79;Repositioning;
1434884684735.23;Repositioning;
1434884684751.47;Repositioning;
1434884684768.14;Repositioning;
1434884684784.89;Repositioning;
1434884684801.34;Repositioning;
1434884684818.13;Repositioning;
1434884684834.79;Repositioning;
1434884684851.1;Repositioning;
1434884684868;Repositioning;
1434884684884.6;Repositioning;
1434884684900.93;Repositioning;
1434884684917.92;Repositioning;
1434884684934.49;Repositioning;
1434884684950.99;Repositioning;
1434884684967.82;Repositioning;
1434884684984.41;Repositioning;
1434884685000.84;Repositioning;
1434884685019.3;Repositioning;
1434884685035.95;Repositioning;
1434884685052.51;Repositioning;
1434884685069.27;Repositioning;
1434884685085.92;Repositioning;
1434884685102.61;Repositioning;
1434884685119.25;Repositioning;
1434884685135.33;Repositioning;
1434884685151.78;Repositioning;
1434884685168.57;Repositioning;
1434884685185.23;Repositioning;
1434884685201.88;Repositioning;
1434884685218.53;Repositioning;
1434884685234.98;Repositioning;
1434884685251.48;Repositioning;
1434884685268.3;Repositioning;
1434884685287.01;Repositioning;
1434884685304.19;Repositioning;
1434884685320.28;Repositioning;
1434884685336.83;Repositioning;
1434884685353.41;Repositioning;
1434884685370.29;Repositioning;
1434884685386.47;Repositioning;
1434884685403.34;Repositioning;
1434884685419.88;Repositioning;
1434884685436.18;Repositioning;
1434884685452.74;Repositioning;
1434884685469.49;Repositioning;
1434884685486.15;Repositioning;
1434884685502.74;Repositioning;
1434884685518.89;Repositioning;
1434884685535.69;Repositioning;
1434884685552.1;Repositioning;
1434884685568.88;Repositioning;
1434884685585.53;Repositioning;
1434884685603.15;Repositioning;
1434884685619.8;Repositioning;
1434884685636.42;Repositioning;
1434884685652.87;Repositioning;
1434884685669.74;Repositioning;
1434884685686.41;Repositioning;
1434884685703.06;Repositioning;
1434884685719.73;Repositioning;
1434884685736.37;Repositioning;
1434884685752.91;Repositioning;
1434884685769.67;Repositioning;
1434884685787.18;Repositioning;
1434884685803.81;Repositioning;
1434884685820.53;Repositioning;
1434884685837.31;Repositioning;
1434884685854.88;Repositioning;
1434884685871.95;Repositioning;
1434884685888.65;Repositioning;
1434884685904.73;Repositioning;
1434884685921.39;Repositioning;
1434884685938.04;Repositioning;
1434884685954.7;Repositioning;
1434884685971.17;Repositioning;
1434884685987.45;Repositioning;
1434884686004.05;Repositioning;
1434884686020.76;Repositioning;
1434884686037.36;Repositioning;
1434884686053.88;Repositioning;
1434884686070.72;Repositioning;
1434884686087;Repositioning;
1434884686103.66;Repositioning;
1434884686120.39;Repositioning;
1434884686136.82;Repositioning;
1434884686153.5;Repositioning;
1434884686171.2;Repositioning;
1434884686187.91;Repositioning;
1434884686204.5;Repositioning;
1434884686220.97;Repositioning;
1434884686237.79;Repositioning;
1434884686255.21;Repositioning;
1434884686272.27;Repositioning;
1434884686288.44;Repositioning;
1434884686305.14;Repositioning;
1434884686321.81;Repositioning;
1434884686338.43;Repositioning;
1434884686355.09;Repositioning;
1434884686371.11;Repositioning;
1434884686387.81;Repositioning;
1434884686404.47;Repositioning;
1434884686421.07;Repositioning;
1434884686437.77;Repositioning;
1434884686455.2;Repositioning;
1434884686471.75;Repositioning;
1434884686488.61;Repositioning;
1434884686505.17;Repositioning;
1434884686521.81;Repositioning;
1434884686538.52;Repositioning;
1434884686555.26;Repositioning;
1434884686571.78;Repositioning;
1434884686588.57;Repositioning;
1434884686605.22;Repositioning;
1434884686621.83;Repositioning;
1434884686638.48;Repositioning;
1434884686655.35;Repositioning;
1434884686671.85;Repositioning;
1434884686688.56;Repositioning;
1434884686705.22;Repositioning;
1434884686721.88;Repositioning;
1434884686738.61;Repositioning;
1434884686755.12;Repositioning;
1434884686771.69;Repositioning;
1434884686788.43;Repositioning;
1434884686805.13;Repositioning;
1434884686821.72;Repositioning;
1434884686838.37;Repositioning;
1434884686855.12;Repositioning;
1434884686871.67;Repositioning;
1434884686888.43;Repositioning;
1434884686905.04;Repositioning;
1434884686923.44;Repositioning;
1434884686940.11;Repositioning;
1434884686956.75;Repositioning;
1434884686973.28;Repositioning;
1434884686989.98;Repositioning;
1434884687006.68;Repositioning;
1434884687023.37;Repositioning;
1434884687039.75;Repositioning;
1434884687056.07;Repositioning;
1434884687072.58;Repositioning;
1434884687089.37;Repositioning;
1434884687106.02;Repositioning;
1434884687122.66;Repositioning;
1434884687139.32;Repositioning;
1434884687155.46;Repositioning;
1434884687171.93;Repositioning;
1434884687191.39;Repositioning;
1434884687208.5;Repositioning;
1434884687225.18;Repositioning;
1434884687241.25;Repositioning;
1434884687257.93;Repositioning;
1434884687274.46;Repositioning;
1434884687290.84;Repositioning;
1434884687307.85;Repositioning;
1434884687323.96;Repositioning;
1434884687340.67;Repositioning;
1434884687357.24;Repositioning;
1434884687373.5;Repositioning;
1434884687390.61;Repositioning;
1434884687407.15;Repositioning;
1434884687423.49;Repositioning;
1434884687439.89;Repositioning;
1434884687456.66;Repositioning;
1434884687473.1;Repositioning;
1434884687489.85;Repositioning;
1434884687506.5;Repositioning;
1434884687523.21;Repositioning;
1434884687539.82;Repositioning;
1434884687556.48;Repositioning;
1434884687573.09;Repositioning;
1434884687591.29;Repositioning;
1434884687608.42;Repositioning;
1434884687624.52;Repositioning;
1434884687641.22;Repositioning;
1434884687657.95;Repositioning;
1434884687674.47;Repositioning;
1434884687691.01;Repositioning;
1434884687707.4;Repositioning;
1434884687724.08;Repositioning;
1434884687740.79;Repositioning;
1434884687757.41;Repositioning;
1434884687773.92;Repositioning;
1434884687790.74;Repositioning;
1434884687807.26;Repositioning;
1434884687823.79;Repositioning;
1434884687840.56;Repositioning;
1434884687857.16;Repositioning;
1434884687873.74;Repositioning;
1434884687891.27;Repositioning;
1434884687908.01;Repositioning;
1434884687924.65;Repositioning;
1434884687941.23;Repositioning;
1434884687959.42;Repositioning;
1434884687976.02;Repositioning;
1434884687992.81;Repositioning;
1434884688009.3;Repositioning;
1434884688025.96;Repositioning;
1434884688042.46;Repositioning;
1434884688059.33;Repositioning;
1434884688075.43;Repositioning;
1434884688091.87;Repositioning;
1434884688108.64;Repositioning;
1434884688125.28;Repositioning;
1434884688141.94;Repositioning;
1434884688158.57;Repositioning;
1434884688175.48;Repositioning;
1434884688192.57;Repositioning;
1434884688208.84;Repositioning;
1434884688225.45;Repositioning;
1434884688242.08;Repositioning;
1434884688258.74;Repositioning;
1434884688275.32;Repositioning;
1434884688291.88;Repositioning;
1434884688308.62;Repositioning;
1434884688325.29;Repositioning;
1434884688341.93;Repositioning;
1434884688358.56;Repositioning;
1434884688375.24;Repositioning;
1434884688391.46;Repositioning;
1434884688408.24;Repositioning;
1434884688424.87;Repositioning;
1434884688441.51;Repositioning;
1434884688458.28;Repositioning;
1434884688474.45;Repositioning;
1434884688491.42;Repositioning;
1434884688508.22;Repositioning;
1434884688524.8;Repositioning;
1434884688541.5;Repositioning;
1434884688559.33;Repositioning;
1434884688576.01;Repositioning;
1434884688592.52;Repositioning;
1434884688609.29;Repositioning;
1434884688625.94;Repositioning;
1434884688642.61;Repositioning;
1434884688659.47;Repositioning;
1434884688676.13;Repositioning;
1434884688692.68;Repositioning;
1434884688709.42;Repositioning;
1434884688726.1;Repositioning;
1434884688742.72;Repositioning;
1434884688759.37;Repositioning;
1434884688776.02;Repositioning;
1434884688792.55;Repositioning;
1434884688809.31;Repositioning;
1434884688825.94;Repositioning;
1434884688842.35;Repositioning;
1434884688859.31;Repositioning;
1434884688876;Repositioning;
1434884688892.53;Repositioning;
1434884688909.26;Repositioning;
1434884688925.91;Repositioning;
1434884688942.54;Repositioning;
1434884688959.23;Repositioning;
1434884688975.84;Repositioning;
1434884688992.29;Repositioning;
1434884689008.95;Repositioning;
1434884689027.69;Repositioning;
1434884689044.88;Repositioning;
1434884689061.04;EndAppear;1;;
1434884689077.5;EndAppear;1;;
1434884689094.16;EndAppear;1;;
1434884689110.72;EndAppear;1;;
1434884689127.66;EndAppear;1;;
1434884689143.63;EndAppear;1;;
1434884689160.36;EndAppear;1;;
1434884689176.82;EndAppear;1;;
1434884689193.48;EndAppear;1;;
1434884689210.27;EndAppear;1;;
1434884689226.91;EndAppear;1;;
1434884689243.52;EndAppear;1;;
1434884689259.65;EndAppear;1;;
1434884689276.27;EndAppear;1;;
1434884689292.83;EndAppear;1;;
1434884689309.54;EndAppear;1;;
1434884689327.41;EndAppear;1;;
1434884689344.13;EndAppear;1;;
1434884689360.8;EndAppear;1;;
1434884689377.39;EndAppear;1;;
1434884689393.93;EndAppear;1;;
1434884689410.75;EndAppear;1;;
1434884689427.4;EndAppear;1;;
1434884689444.07;EndAppear;1;;
1434884689460.73;EndAppear;1;;
1434884689477.35;EndAppear;1;;
1434884689493.93;EndAppear;1;;
1434884689510.71;EndAppear;1;;
1434884689527.43;EndAppear;1;;
1434884689544.15;EndAppear;1;;
1434884689560.79;EndAppear;1;;
1434884689577.21;EndAppear;1;;
1434884689593.91;EndAppear;1;;
1434884689611.64;EndAppear;1;;
1434884689628.3;EndAppear;1;;
1434884689644.95;EndAppear;1;;
1434884689661.62;EndAppear;1;;
1434884689678.08;EndAppear;1;;
1434884689694.91;EndAppear;1;;
1434884689711.42;EndAppear;1;;
1434884689728.36;EndAppear;1;;
1434884689744.93;EndAppear;1;;
1434884689761.66;EndAppear;1;;
1434884689778.13;EndAppear;1;;
1434884689795.45;EndAppear;1;;
1434884689812.61;EndAppear;1;;
1434884689828.78;EndAppear;1;;
1434884689845.43;EndAppear;1;;
1434884689862.05;EndAppear;1;;
1434884689878.69;EndAppear;1;;
1434884689895.33;EndAppear;1;;
1434884689911.38;EndAppear;1;;
1434884689928.15;EndAppear;1;;
1434884689944.9;EndAppear;1;;
1434884689961.46;EndAppear;1;;
1434884689978.11;EndAppear;1;;
1434884689994.85;EndAppear;1;;
1434884690011.23;EndAppear;1;;
1434884690028.02;EndAppear;1;;
1434884690044.66;EndAppear;1;;
1434884690061.21;EndAppear;1;;
1434884690079.98;EndAppear;1;;
1434884690096.59;EndAppear;1;;
1434884690113.13;EndAppear;1;;
1434884690129.89;EndAppear;1;;
1434884690146.51;EndAppear;1;;
1434884690163.23;EndAppear;1;;
1434884690179.83;EndAppear;1;;
1434884690196.34;EndAppear;1;;
1434884690212.44;EndAppear;1;;
1434884690229.19;EndAppear;1;;
1434884690245.83;EndAppear;1;;
1434884690262.56;EndAppear;1;;
1434884690279.14;EndAppear;1;;
1434884690295.44;EndAppear;1;;
1434884690311.99;EndAppear;1;;
1434884690328.73;EndAppear;1;;
1434884690345.39;EndAppear;1;;
1434884690362.04;EndAppear;1;;
1434884690379.51;EndAppear;1;;
1434884690396.09;EndAppear;1;;
1434884690412.51;EndAppear;1;;
1434884690429.38;EndAppear;1;;
1434884690446.03;EndAppear;1;;
1434884690462.69;EndAppear;1;;
1434884690479.5;EndAppear;1;;
1434884690496.15;EndAppear;1;;
1434884690512.65;EndAppear;1;;
1434884690529.43;EndAppear;1;;
1434884690547.9;EndAppear;1;;
1434884690565.12;EndAppear;1;;
1434884690581.17;EndAppear;1;;
1434884690597.96;EndAppear;1;;
1434884690614.51;EndAppear;1;;
1434884690631.05;EndAppear;1;;
1434884690647.42;EndAppear;1;;
1434884690664.5;EndAppear;1;;
1434884690680.61;EndAppear;1;;
1434884690697.21;EndAppear;1;;
1434884690713.72;EndAppear;1;;
1434884690730.38;EndAppear;1;;
1434884690747.14;EndAppear;1;;
1434884690763.47;EndAppear;1;;
1434884690780.14;EndAppear;1;;
1434884690796.85;EndAppear;1;;
1434884690813.3;EndAppear;1;;
1434884690830.1;EndAppear;1;;
1434884690846.7;EndAppear;1;;
1434884690863.65;EndAppear;1;;
1434884690880.32;EndAppear;1;;
1434884690897;EndAppear;1;;
1434884690913.52;EndAppear;1;;
1434884690930.38;EndAppear;1;;
1434884690947.81;EndAppear;1;;
1434884690964.39;EndAppear;1;;
1434884690981.12;EndAppear;1;;
1434884690997.67;EndAppear;1;;
1434884691014.35;EndAppear;1;;
1434884691030.78;EndAppear;1;;
1434884691047.46;EndAppear;1;;
1434884691064.14;EndAppear;1;;
1434884691080.82;EndAppear;1;;
1434884691097.31;EndAppear;1;;
1434884691113.88;EndAppear;1;;
1434884691130.64;EndAppear;1;;
1434884691147.36;EndAppear;1;;
1434884691163.44;EndAppear;1;;
1434884691180.13;EndAppear;1;;
1434884691196.79;EndAppear;1;;
1434884691213.29;EndAppear;1;;
1434884691230.04;EndAppear;1;;
1434884691247.81;EndAppear;1;;
1434884691264.42;EndAppear;1;;
1434884691281.16;EndAppear;1;;
1434884691297.75;EndAppear;1;;
1434884691314.38;EndAppear;1;;
1434884691330.99;EndAppear;1;;
1434884691347.7;EndAppear;1;;
1434884691364.42;EndAppear;1;;
1434884691381.14;EndAppear;1;;
1434884691397.47;EndAppear;1;;
1434884691414.36;EndAppear;1;;
1434884691431.28;EndAppear;1;;
1434884691448.1;EndAppear;1;;
1434884691464.66;EndAppear;1;;
1434884691481.26;EndAppear;1;;
1434884691498.06;EndAppear;1;;
1434884691514.62;EndAppear;1;;
1434884691531.55;EndAppear;1;;
1434884691548.4;EndAppear;1;;
1434884691565.06;EndAppear;1;;
1434884691581.64;EndAppear;1;;
1434884691598.31;EndAppear;1;;
1434884691615.88;EndAppear;1;;
1434884691632.42;EndAppear;1;;
1434884691649.09;EndAppear;1;;
1434884691665.73;EndAppear;1;;
1434884691682.43;EndAppear;1;;
1434884691699.06;EndAppear;1;;
1434884691715.56;EndAppear;1;;
1434884691732.14;EndAppear;1;;
1434884691748.9;EndAppear;1;;
1434884691765.6;EndAppear;1;;
1434884691782.17;EndAppear;1;;
1434884691798.85;EndAppear;1;;
1434884691815.46;EndAppear;1;;
1434884691831.73;EndAppear;1;;
1434884691848.53;EndAppear;1;;
1434884691865.23;EndAppear;1;;
1434884691883.68;EndAppear;1;;
1434884691900.37;EndAppear;1;;
1434884691916.95;EndAppear;1;;
1434884691933.48;EndAppear;1;;
1434884691950.15;EndAppear;1;;
1434884691966.9;EndAppear;1;;
1434884691983.53;EndAppear;1;;
1434884691999.92;EndAppear;1;;
1434884692016.26;EndAppear;1;;
1434884692032.81;EndAppear;1;;
1434884692049.57;EndAppear;1;;
1434884692066.23;EndAppear;1;;
1434884692082.82;EndAppear;1;;
1434884692099.51;EndAppear;1;;
1434884692115.64;EndAppear;1;;
1434884692132.13;EndAppear;1;;
1434884692148.91;EndAppear;1;;
1434884692165.59;EndAppear;1;;
1434884692182.01;EndAppear;1;;
1434884692199.57;EndAppear;1;;
1434884692216.24;EndAppear;1;;
1434884692232.77;EndAppear;1;;
1434884692249.54;EndAppear;1;;
1434884692266.2;EndAppear;1;;
1434884692283.66;EndAppear;1;;
1434884692300.96;EndAppear;1;;
1434884692316.96;EndAppear;1;;
1434884692333.53;EndAppear;1;;
1434884692350.28;EndAppear;1;;
1434884692366.93;EndAppear;1;;
1434884692383.57;EndAppear;1;;
1434884692399.72;EndAppear;1;;
1434884692416.26;EndAppear;1;;
1434884692432.84;EndAppear;1;;
1434884692449.62;EndAppear;1;;
1434884692466.25;EndAppear;1;;
1434884692482.88;EndAppear;1;;
1434884692499.54;EndAppear;1;;
1434884692516.3;EndAppear;1;;
1434884692532.75;EndAppear;1;;
1434884692549.5;EndAppear;1;;
1434884692567.52;EndAppear;1;;
1434884692584.17;EndAppear;1;;
1434884692600.83;EndAppear;1;;
1434884692617.47;EndAppear;1;;
1434884692633.99;EndAppear;1;;
1434884692650.85;EndAppear;1;;
1434884692667.68;EndAppear;1;;
1434884692684.32;EndAppear;1;;
1434884692700.97;EndAppear;1;;
1434884692717.56;EndAppear;1;;
1434884692734.18;EndAppear;1;;
1434884692750.97;EndAppear;1;;
1434884692767.58;EndAppear;1;;
1434884692783.71;EndAppear;1;;
1434884692800.46;EndAppear;1;;
1434884692819.96;EndAppear;1;;
1434884692837.19;EndAppear;1;;
1434884692853.26;EndAppear;1;;
1434884692869.86;EndAppear;1;;
1434884692886.55;EndAppear;1;;
1434884692903.15;EndAppear;1;;
1434884692919.83;EndAppear;1;;
1434884692936.45;EndAppear;1;;
1434884692952.43;EndAppear;1;;
1434884692969.19;EndAppear;1;;
1434884692985.84;EndAppear;1;;
1434884693002.62;EndAppear;1;;
1434884693019.13;EndAppear;1;;
1434884693035.78;EndAppear;1;;
1434884693051.81;EndAppear;1;;
1434884693068.51;EndAppear;1;;
1434884693085.16;EndAppear;1;;
1434884693101.81;EndAppear;1;;
1434884693118.44;EndAppear;1;;
1434884693135.1;EndAppear;1;;
1434884693151.43;EndAppear;1;;
1434884693167.9;EndAppear;1;;
1434884693184.53;EndAppear;1;;
1434884693201.14;EndAppear;1;;
1434884693217.77;EndAppear;1;;
1434884693234.03;EndAppear;1;;
1434884693251.79;EndAppear;1;;
1434884693268.44;EndAppear;1;;
1434884693285.12;EndAppear;1;;
1434884693301.72;EndAppear;1;;
1434884693319.83;EndAppear;1;;
1434884693336.47;EndAppear;1;;
1434884693353.02;EndAppear;1;;
1434884693369.76;EndAppear;1;;
1434884693386.47;EndAppear;1;;
1434884693403.11;EndAppear;1;;
1434884693419.72;EndAppear;1;;
1434884693435.94;EndAppear;1;;
1434884693452.56;EndAppear;1;;
1434884693469.31;EndAppear;1;;
1434884693485.93;EndAppear;1;;
1434884693502.57;EndAppear;1;;
1434884693519.22;EndAppear;1;;
1434884693535.99;EndAppear;1;;
1434884693551.9;EndAppear;1;;
1434884693568.61;EndAppear;1;;
1434884693585.27;EndAppear;1;;
1434884693601.88;EndAppear;1;;
1434884693619.74;EndAppear;1;;
1434884693636.37;EndAppear;1;;
1434884693652.84;EndAppear;1;;
1434884693669.69;EndAppear;1;;
1434884693686.33;EndAppear;1;;
1434884693702.97;EndAppear;1;;
1434884693719.61;EndAppear;1;;
1434884693735.71;EndAppear;1;;
1434884693752.16;EndAppear;1;;
1434884693768.92;EndAppear;1;;
1434884693785.65;EndAppear;1;;
1434884693802.38;EndAppear;1;;
1434884693819.66;EndAppear;1;;
1434884693836.27;EndAppear;1;;
1434884693852.81;EndAppear;1;;
1434884693869.57;EndAppear;1;;
1434884693886.23;EndAppear;1;;
1434884693903.08;EndAppear;1;;
1434884693920.03;EndAppear;1;;
1434884693936.64;EndAppear;1;;
1434884693953.58;EndAppear;1;;
1434884693969.98;EndAppear;1;;
1434884693986.68;EndAppear;1;;
1434884694003.74;EndAppear;1;;
1434884694021.14;EndAppear;1;;
1434884694037.13;EndAppear;1;;
1434884694053.56;EndAppear;1;;
1434884694070.27;EndAppear;1;;
1434884694086.97;EndAppear;1;;
1434884694103.63;EndAppear;1;;
1434884694119.79;EndAppear;1;;
1434884694136.38;EndAppear;1;;
1434884694152.9;EndAppear;1;;
1434884694169.67;EndAppear;1;;
1434884694186.38;EndAppear;1;;
1434884694203.83;EndAppear;1;;
1434884694220.5;EndAppear;1;;
1434884694237.1;EndAppear;1;;
1434884694253.65;EndAppear;1;;
1434884694270.41;EndAppear;1;;
1434884694286.93;EndAppear;1;;
1434884694303.85;EndAppear;1;;
1434884694320.47;EndAppear;1;;
1434884694632.68;EndAppear;1;;
1434884694649.08;EndAppear;1;;
1434884694666.58;EndAppear;1;;
