#Starting log sesion 11:43:29:043
%Timestamp;streamData
1434966271802.84;Repositioning;
1434966271819.6;Repositioning;
1434966271836.18;Repositioning;
1434966271852.88;Repositioning;
1434966271869.35;Repositioning;
1434966271886.42;Repositioning;
1434966271910.25;Repositioning;
1434966271927.35;Repositioning;
1434966271943.93;Repositioning;
1434966271959.9;Repositioning;
1434966271977.26;Repositioning;
1434966271993.9;Repositioning;
1434966272010.54;Repositioning;
1434966272027.19;Repositioning;
1434966272043.76;Repositioning;
1434966272059.31;Repositioning;
1434966272076.58;Repositioning;
1434966272092.8;Repositioning;
1434966272109.99;Repositioning;
1434966272126.53;Repositioning;
1434966272142.29;Repositioning;
1434966272158.92;Repositioning;
1434966272175.6;Repositioning;
1434966272192.34;Repositioning;
1434966272209.02;Repositioning;
1434966272225.71;Repositioning;
1434966272242.28;Repositioning;
1434966272259.26;Repositioning;
1434966272274.74;Repositioning;
1434966272291.85;Repositioning;
1434966272308.52;Repositioning;
1434966272325.11;Repositioning;
1434966272341.74;Repositioning;
1434966272357.9;Repositioning;
1434966272374.59;Repositioning;
1434966272391.26;Repositioning;
1434966272407.85;Repositioning;
1434966272423.95;Repositioning;
1434966272440.48;Repositioning;
1434966272457.15;Repositioning;
1434966272473.88;Repositioning;
1434966272490.54;Repositioning;
1434966272507.19;Repositioning;
1434966272523.83;Repositioning;
1434966272539.8;Repositioning;
1434966272556.58;Repositioning;
1434966272573.34;Repositioning;
1434966272589.81;Repositioning;
1434966272606.47;Repositioning;
1434966272623.04;Repositioning;
1434966272639.75;Repositioning;
1434966272655.87;Repositioning;
1434966272672.56;Repositioning;
1434966272689.28;Repositioning;
1434966272705.85;Repositioning;
1434966272721.98;Repositioning;
1434966272738.6;Repositioning;
1434966272755.3;Repositioning;
1434966272772.19;Repositioning;
1434966272788.49;Repositioning;
1434966272805.18;Repositioning;
1434966272822.45;Repositioning;
1434966272839.27;Repositioning;
1434966272855.83;Repositioning;
1434966272872.51;Repositioning;
1434966272889.14;Repositioning;
1434966272905.63;Repositioning;
1434966272922.41;Repositioning;
1434966272939.2;Repositioning;
1434966272955.82;Repositioning;
1434966272972.51;Repositioning;
1434966272989.15;Repositioning;
1434966273006.54;Repositioning;
1434966273023.15;Repositioning;
1434966273039.83;Repositioning;
1434966273056.45;Repositioning;
1434966273073.16;Repositioning;
1434966273089.66;Repositioning;
1434966273106.48;Repositioning;
1434966273122.55;Repositioning;
1434966273139.33;Repositioning;
1434966273155.97;Repositioning;
1434966273172.65;Repositioning;
1434966273189.28;Repositioning;
1434966273206.49;Repositioning;
1434966273223.08;Repositioning;
1434966273239.72;Repositioning;
1434966273256.45;Repositioning;
1434966273273.05;Repositioning;
1434966273289.7;Repositioning;
1434966273306.56;Repositioning;
1434966273323.15;Repositioning;
1434966273339.88;Repositioning;
1434966273356.81;Repositioning;
1434966273373.16;Repositioning;
1434966273389.6;Repositioning;
1434966273406.7;Repositioning;
1434966273423.31;Repositioning;
1434966273439.95;Repositioning;
1434966273456.66;Repositioning;
1434966273475.25;Repositioning;
1434966273491.94;Repositioning;
1434966273509.35;Repositioning;
1434966273525.28;Repositioning;
1434966273541.5;Repositioning;
1434966273558.59;Repositioning;
1434966273574.91;Repositioning;
1434966273594.4;Repositioning;
1434966273611.56;Repositioning;
1434966273628.81;Repositioning;
1434966273645.4;Repositioning;
1434966273663;Repositioning;
1434966273680.77;Repositioning;
1434966273696.7;Repositioning;
1434966273713.7;Repositioning;
1434966273730.33;Repositioning;
1434966273746.77;Repositioning;
1434966273763.45;Repositioning;
1434966273780.27;Repositioning;
1434966273796.39;Repositioning;
1434966273812.95;Repositioning;
1434966273828.98;Repositioning;
1434966273845.66;Repositioning;
1434966273862.38;Repositioning;
1434966273879.01;Repositioning;
1434966273895.38;Repositioning;
1434966273912.32;Repositioning;
1434966273929.17;Repositioning;
1434966273944.95;Repositioning;
1434966273961.4;Repositioning;
1434966273978.98;Repositioning;
1434966273994.92;Repositioning;
1434966274011.61;Repositioning;
1434966274028.23;Repositioning;
1434966274044.86;Repositioning;
1434966274061.44;Repositioning;
1434966274077.62;Repositioning;
1434966274094.29;Repositioning;
1434966274110.89;Repositioning;
1434966274127.13;Repositioning;
1434966274144.23;Repositioning;
1434966274160.2;Repositioning;
1434966274176.97;Repositioning;
1434966274193.58;Repositioning;
1434966274210.26;Repositioning;
1434966274227.16;Repositioning;
1434966274242.92;Repositioning;
1434966274259.63;Repositioning;
1434966274276.34;Repositioning;
1434966274292.93;Repositioning;
1434966274309.31;Repositioning;
1434966274326.22;Repositioning;
1434966274342.77;Repositioning;
1434966274359.51;Repositioning;
1434966274375.59;Repositioning;
1434966274392.26;Repositioning;
1434966274408.9;Repositioning;
1434966274425.54;Repositioning;
1434966274442.07;Repositioning;
1434966274458.95;Repositioning;
1434966274475.67;Repositioning;
1434966274492.19;Repositioning;
1434966274508.8;Repositioning;
1434966274525.61;Repositioning;
1434966274542.71;Repositioning;
1434966274559.46;Repositioning;
1434966274576.22;Repositioning;
1434966274592.85;Repositioning;
1434966274609.44;Repositioning;
1434966274626.03;Repositioning;
1434966274642.65;Repositioning;
1434966274658.93;Repositioning;
1434966274675.84;Repositioning;
1434966274692.27;Repositioning;
1434966274708.91;Repositioning;
1434966274725.56;Repositioning;
1434966274742.1;Repositioning;
1434966274759.34;Repositioning;
1434966274775.89;Repositioning;
1434966274792.59;Repositioning;
1434966274809.33;Repositioning;
1434966274825.58;Repositioning;
1434966274842.66;Repositioning;
1434966274859.48;Repositioning;
1434966274876.11;Repositioning;
1434966274892.75;Repositioning;
1434966274909.54;Repositioning;
1434966274926.03;Repositioning;
1434966274942.63;Repositioning;
1434966274959.49;Repositioning;
1434966274976.02;Repositioning;
1434966274992.7;Repositioning;
1434966275009.25;Repositioning;
1434966275025.99;5;typeB;bearSprite;4;0;;
1434966275042.55;5;typeB;bearSprite;4;0;;
1434966275059.32;5;typeB;bearSprite;4;0;;
1434966275075.96;5;typeB;bearSprite;4;0;;
1434966275092.66;5;typeB;bearSprite;4;0;;
1434966275109.26;5;typeB;bearSprite;4;0;;
1434966275127.21;5;typeB;bearSprite;4;0;;
1434966275158.58;5;typeB;bearSprite;4;0;;
1434966275175.27;5;typeB;bearSprite;4;0;;
1434966275191.88;5;typeB;bearSprite;4;0;;
1434966275208.52;5;typeB;bearSprite;4;0;;
1434966275258.88;5;typeB;bearSprite;4;0;;
1434966275275.53;5;typeB;bearSprite;4;0;;
1434966275292.14;5;typeB;bearSprite;4;0;;
1434966275308.83;5;typeB;bearSprite;4;0;;
1434966275326.79;5;typeB;bearSprite;4;0;;
1434966275343.34;5;typeB;bearSprite;4;0;;
1434966275360.1;5;typeB;bearSprite;4;0;;
1434966275376.76;5;typeB;bearSprite;4;0;;
1434966275393.4;5;typeB;bearSprite;4;0;;
1434966275410.83;5;typeB;bearSprite;4;0;;
1434966275427.46;5;typeB;bearSprite;4;0;;
1434966275444.07;5;typeB;bearSprite;4;0;;
1434966275460.65;5;typeB;bearSprite;4;0;;
1434966275477.43;5;typeB;bearSprite;4;0;;
1434966275494.07;5;typeB;bearSprite;4;0;;
1434966275510.78;5;typeB;bearSprite;4;0;;
1434966275526.82;5;typeB;bearSprite;4;0;;
1434966275543.34;5;typeB;bearSprite;4;0;;
1434966275560.27;5;typeB;bearSprite;4;0;;
1434966275576.73;5;typeB;bearSprite;4;0;;
1434966275595.32;5;typeB;bearSprite;4;0;;
1434966275612.02;5;typeB;bearSprite;4;0;;
1434966275628.64;5;typeB;bearSprite;4;0;;
1434966275645.32;5;typeB;bearSprite;4;0;;
1434966275661.82;5;typeB;bearSprite;4;0;;
1434966275678.61;5;typeB;bearSprite;4;0;;
1434966275694.79;5;typeB;bearSprite;4;0;;
1434966275711.43;5;typeB;bearSprite;4;0;;
1434966275728.21;5;typeB;bearSprite;4;0;;
1434966275744.75;5;typeB;bearSprite;4;0;;
1434966275761.26;5;typeB;bearSprite;4;0;;
1434966275794.95;5;typeB;bearSprite;4;0;;
1434966275811.53;5;typeB;bearSprite;4;0;;
1434966275828.12;5;typeB;bearSprite;4;0;;
1434966275844.82;5;typeB;bearSprite;4;0;;
1434966275861.34;5;typeB;bearSprite;4;0;;
1434966275878.64;5;typeB;bearSprite;4;0;;
1434966275895.29;5;typeB;bearSprite;4;0;;
1434966275911.87;5;typeB;bearSprite;4;0;;
1434966275928.6;5;typeB;bearSprite;4;0;;
1434966275945.2;5;typeB;bearSprite;4;0;;
1434966275962.63;5;typeB;bearSprite;4;0;;
1434966275979.46;5;typeB;bearSprite;4;0;;
1434966275996;5;typeB;bearSprite;4;0;;
1434966276012.78;5;typeB;bearSprite;4;0;;
1434966276029.32;5;typeB;bearSprite;4;0;;
1434966276045.97;5;typeB;bearSprite;4;0;;
1434966276062.5;5;typeB;bearSprite;4;0;;
1434966276079.01;5;typeB;bearSprite;4;0;;
1434966276095.36;5;typeB;bearSprite;4;0;;
1434966276111.99;5;typeB;bearSprite;4;0;;
1434966276128.72;5;typeB;bearSprite;4;0;;
1434966276145.28;5;typeB;bearSprite;4;0;;
1434966276162.82;5;typeB;bearSprite;4;0;;
1434966276180.16;5;typeB;bearSprite;4;0;;
1434966276196.23;5;typeB;bearSprite;4;0;;
1434966276212.9;5;typeB;bearSprite;4;0;;
1434966276229.36;5;typeB;bearSprite;4;0;;
1434966276246.24;5;typeB;bearSprite;4;0;;
1434966276262.72;5;typeB;bearSprite;4;0;;
1434966276278.98;5;typeB;bearSprite;4;0;;
1434966276295.56;5;typeB;bearSprite;4;0;;
1434966276312.27;5;typeB;bearSprite;4;0;;
1434966276328.91;5;typeB;bearSprite;4;0;;
1434966276345.51;5;typeB;bearSprite;4;0;;
1434966276362.02;5;typeB;bearSprite;4;0;;
1434966276378.96;5;typeB;bearSprite;4;0;;
1434966276395.66;5;typeB;bearSprite;4;0;;
1434966276412.36;5;typeB;bearSprite;4;0;;
1434966276428.93;5;typeB;bearSprite;4;0;;
1434966276445.57;5;typeB;bearSprite;4;0;;
1434966276462.91;5;typeB;bearSprite;4;0;;
1434966276479.72;5;typeB;bearSprite;4;0;;
1434966276496.35;5;typeB;bearSprite;4;0;;
1434966276513.07;5;typeB;bearSprite;4;0;;
1434966276529.64;5;typeB;bearSprite;4;0;;
1434966276546.9;5;typeB;bearSprite;4;0;;
1434966276563.46;5;typeB;bearSprite;4;0;;
1434966276580.21;5;typeB;bearSprite;4;0;;
1434966276596.83;5;typeB;bearSprite;4;0;;
1434966276613.55;5;typeB;bearSprite;4;0;;
1434966276630.1;5;typeB;bearSprite;4;0;;
1434966276646.5;5;typeB;bearSprite;4;0;;
1434966276662.77;5;typeB;bearSprite;4;0;;
1434966276679.56;5;typeB;bearSprite;4;0;;
1434966276696.25;5;typeB;bearSprite;4;0;;
1434966276712.83;5;typeB;bearSprite;4;0;;
1434966276729.55;5;typeB;bearSprite;4;0;;
1434966276745.8;5;typeB;bearSprite;4;0;;
1434966276762.83;5;typeB;bearSprite;4;0;;
1434966276779.64;5;typeB;bearSprite;4;0;;
1434966276796.28;5;typeB;bearSprite;4;0;;
1434966276812.97;5;typeB;bearSprite;4;0;;
1434966276829.55;5;typeB;bearSprite;4;0;;
1434966276846.88;5;typeB;bearSprite;4;0;;
1434966276863.45;5;typeB;bearSprite;4;0;;
1434966276880.2;5;typeB;bearSprite;4;0;;
1434966276896.88;5;typeB;bearSprite;4;0;;
1434966276913.48;5;typeB;bearSprite;4;0;;
1434966276930.87;5;typeB;bearSprite;4;0;;
1434966276947.56;5;typeB;bearSprite;4;0;;
1434966276964.17;5;typeB;bearSprite;4;0;;
1434966276980.75;5;typeB;bearSprite;4;0;;
1434966276997.48;5;typeB;bearSprite;4;0;;
1434966277015.25;5;typeB;bearSprite;4;0;;
1434966277031.92;5;typeB;bearSprite;4;0;;
1434966277048.4;5;typeB;bearSprite;4;0;;
1434966277065.33;5;typeB;bearSprite;4;0;;
1434966277081.73;5;typeB;bearSprite;4;0;;
1434966277098.37;5;typeB;bearSprite;4;0;;
1434966277115.14;5;typeB;bearSprite;4;0;;
1434966277131.25;5;typeB;bearSprite;4;0;;
1434966277147.86;5;typeB;bearSprite;4;0;;
1434966277164.51;5;typeB;bearSprite;4;0;;
1434966277181.1;5;typeB;bearSprite;4;0;;
1434966277198.02;5;typeB;bearSprite;4;0;;
1434966277214.49;5;typeB;bearSprite;4;0;;
1434966277230.98;5;typeB;bearSprite;4;0;;
1434966277247.68;5;typeB;bearSprite;4;0;;
1434966277264.3;5;typeB;bearSprite;4;0;;
1434966277280.72;5;typeB;bearSprite;4;0;;
1434966277297.69;5;typeB;bearSprite;4;0;;
1434966277313.91;5;typeB;bearSprite;4;0;;
1434966277331.15;5;typeB;bearSprite;4;0;;
1434966277347.76;5;typeB;bearSprite;4;0;;
1434966277364.31;5;typeB;bearSprite;4;0;;
1434966277381.02;5;typeB;bearSprite;4;0;;
1434966277397.85;5;typeB;bearSprite;4;0;;
1434966277414.03;5;typeB;bearSprite;4;0;;
1434966277430.82;5;typeB;bearSprite;4;0;;
1434966277447.5;5;typeB;bearSprite;4;0;;
1434966277464.13;5;typeB;bearSprite;4;0;;
1434966277480.47;5;typeB;bearSprite;4;0;;
1434966277499.36;5;typeB;bearSprite;4;0;;
1434966277515.98;5;typeB;bearSprite;4;0;;
1434966277532.63;5;typeB;bearSprite;4;0;;
1434966277549.25;5;typeB;bearSprite;4;0;;
1434966277565.68;5;typeB;bearSprite;4;0;;
1434966277582.32;5;typeB;bearSprite;4;0;;
1434966277599.13;5;typeB;bearSprite;4;0;;
1434966277615.75;5;typeB;bearSprite;4;0;;
1434966277632.42;5;typeB;bearSprite;4;0;;
1434966277649.02;5;typeB;bearSprite;4;0;;
1434966277665.41;5;typeB;bearSprite;4;0;;
1434966277682.17;5;typeB;bearSprite;4;0;;
1434966277698.98;5;typeB;bearSprite;4;0;;
1434966277715.08;5;typeB;bearSprite;4;0;;
1434966277731.71;5;typeB;bearSprite;4;0;;
1434966277748.26;5;typeB;bearSprite;4;0;;
1434966277765.05;5;typeB;bearSprite;4;0;;
1434966277782.82;5;typeB;bearSprite;4;0;;
1434966277800.21;5;typeB;bearSprite;4;0;;
1434966277816.19;5;typeB;bearSprite;4;0;;
1434966277832.85;5;typeB;bearSprite;4;0;;
1434966277849.52;5;typeB;bearSprite;4;0;;
1434966277866.17;5;typeB;bearSprite;4;0;;
1434966277882.91;5;typeB;bearSprite;4;0;;
1434966277900.27;5;typeB;bearSprite;4;0;;
1434966277916.35;5;typeB;bearSprite;4;0;;
1434966277933.01;5;typeB;bearSprite;4;0;;
1434966277949.7;5;typeB;bearSprite;4;0;;
1434966277966.29;5;typeB;bearSprite;4;0;;
1434966277982.63;5;typeB;bearSprite;4;0;;
1434966277999.02;5;typeB;bearSprite;4;0;;
1434966278015.65;5;typeB;bearSprite;4;0;;
1434966278032.33;5;typeB;bearSprite;4;0;;
1434966278049;5;typeB;bearSprite;4;0;;
1434966278065.74;5;typeB;bearSprite;4;0;;
1434966278082.77;5;typeB;bearSprite;4;0;;
1434966278099.56;5;typeB;bearSprite;4;0;;
1434966278116.14;5;typeB;bearSprite;4;0;;
1434966278132.83;5;typeB;bearSprite;4;0;;
1434966278149.46;5;typeB;bearSprite;4;0;;
1434966278167.1;5;typeB;bearSprite;4;0;;
1434966278183.87;5;typeB;bearSprite;4;0;;
1434966278200.27;5;typeB;bearSprite;4;0;;
1434966278217.06;5;typeB;bearSprite;4;0;;
1434966278233.71;5;typeB;bearSprite;4;0;;
1434966278250.36;5;typeB;bearSprite;4;0;;
1434966278267.01;5;typeB;bearSprite;4;0;;
1434966278283.64;5;typeB;bearSprite;4;0;;
1434966278299.6;5;typeB;bearSprite;4;0;;
1434966278316.39;5;typeB;bearSprite;4;0;;
1434966278333.03;5;typeB;bearSprite;4;0;;
1434966278349.68;5;typeB;bearSprite;4;0;;
1434966278366.09;5;typeB;bearSprite;4;0;;
1434966278382.93;5;typeB;bearSprite;4;0;;
1434966278399.66;5;typeB;bearSprite;4;0;;
1434966278416.29;5;typeB;bearSprite;4;0;;
1434966278433;5;typeB;bearSprite;4;0;;
1434966278449.54;5;typeB;bearSprite;4;0;;
1434966278465.91;5;typeB;bearSprite;4;0;;
1434966278483.04;5;typeB;bearSprite;4;0;;
1434966278499.83;5;typeB;bearSprite;4;0;;
1434966278516.4;5;typeB;bearSprite;4;0;;
1434966278533.22;5;typeB;bearSprite;4;0;;
1434966278551.19;5;typeB;bearSprite;4;0;;
1434966278567.8;5;typeB;bearSprite;4;0;;
1434966278584.44;5;typeB;bearSprite;4;0;;
1434966278601;5;typeB;bearSprite;4;0;;
1434966278617.75;5;typeB;bearSprite;4;0;;
1434966278634.51;5;typeB;bearSprite;4;0;;
1434966278651.11;5;typeB;bearSprite;4;0;;
1434966278667.31;5;typeB;bearSprite;4;0;;
1434966279023.91;5;typeB;bearSprite;4;0;;
1434966279040.51;5;typeB;bearSprite;4;0;;
1434966279057.51;5;typeB;bearSprite;4;0;;
1434966279073.82;5;typeB;bearSprite;4;0;;
1434966279090.45;5;typeB;bearSprite;4;0;;
1434966279106.27;5;typeB;bearSprite;4;0;;
1434966279123.35;5;typeB;bearSprite;4;0;;
1434966279139.84;5;typeB;bearSprite;4;0;;
1434966279156.34;5;typeB;bearSprite;4;0;;
1434966279173.24;5;typeB;bearSprite;4;0;;
1434966279189.69;5;typeB;bearSprite;4;0;;
1434966279205.98;5;typeB;bearSprite;4;0;;
1434966279223.14;5;typeB;bearSprite;4;0;;
1434966279239.15;5;typeB;bearSprite;4;0;;
1434966279255.79;5;typeB;bearSprite;4;0;;
1434966279272.58;5;typeB;bearSprite;4;0;;
1434966279289.11;5;typeB;bearSprite;4;0;;
1434966279305.66;5;typeB;bearSprite;4;0;;
1434966279322.4;5;typeB;bearSprite;4;0;;
1434966279338.48;5;typeB;bearSprite;4;0;;
1434966279355.18;5;typeB;bearSprite;4;0;;
1434966279371.78;5;typeB;bearSprite;4;0;;
1434966279388.42;5;typeB;bearSprite;4;0;;
1434966279405.05;5;typeB;bearSprite;4;0;;
1434966279421.2;5;typeB;bearSprite;4;0;;
1434966279437.9;5;typeB;bearSprite;4;0;;
1434966279454.46;5;typeB;bearSprite;4;0;;
1434966279471.12;5;typeB;bearSprite;4;0;;
1434966279487.77;5;typeB;bearSprite;4;0;;
1434966279504.31;5;typeB;bearSprite;4;0;;
1434966279520.48;5;typeB;bearSprite;4;0;;
1434966279537.14;5;typeB;bearSprite;4;0;;
1434966279553.79;5;typeB;bearSprite;4;0;;
1434966279570.44;5;typeB;bearSprite;4;0;;
1434966279895.73;5;typeB;bearSprite;4;0;;
1434966279912.77;occluderUp;;
1434966279929.03;occluderUp;;
1434966279945.65;occluderUp;;
1434966279961.89;occluderUp;;
1434966279979.05;occluderUp;;
1434966279995.36;occluderUp;;
1434966280011.93;occluderUp;;
1434966280028.7;occluderUp;;
1434966280347.59;occluderUp;;
1434966280371.03;occluderUp;;
1434966280388.28;occluderUp;;
1434966280404.21;occluderUp;;
1434966280420.98;occluderUp;;
1434966280437.61;occluderUp;;
1434966280454.25;occluderUp;;
1434966280470.98;occluderUp;;
1434966280579.55;occluderUp;;
1434966280596.57;occluderUp;;
1434966280613.57;occluderUp;;
1434966280629.52;occluderUp;;
1434966280646.26;occluderUp;;
1434966280663.32;occluderUp;;
1434966280678.81;occluderUp;;
1434966280696.35;occluderUp;;
1434966280712.86;occluderUp;;
1434966280729.41;occluderUp;;
1434966280745.89;occluderUp;;
1434966280762.61;occluderUp;;
1434966280778.99;occluderUp;;
1434966280795.66;occluderUp;;
1434966280812.25;occluderUp;;
1434966280828.17;occluderUp;;
1434966280844.42;occluderUp;;
1434966280862.03;occluderUp;;
1434966280878.3;occluderUp;;
1434966280894.94;occluderUp;;
1434966280911.6;occluderUp;;
1434966280927.25;occluderUp;;
1434966280944.08;occluderUp;;
1434966280961.34;occluderUp;;
1434966280977.65;occluderUp;;
1434966280993.77;occluderUp;;
1434966281010.2;occluderUp;;
1434966281026.88;occluderUp;;
1434966281043.27;occluderUp;;
1434966281060.27;occluderUp;;
1434966281076.58;occluderUp;;
1434966281093.39;occluderUp;;
1434966281110.36;occluderUp;;
1434966281126.96;occluderUp;;
1434966281143.46;occluderUp;;
1434966281159.62;occluderUp;;
1434966281176.5;occluderUp;;
1434966281192.87;occluderUp;;
1434966281209.57;occluderUp;;
1434966281225.63;occluderUp;;
1434966281242.87;occluderUp;;
1434966281258.97;occluderUp;;
1434966281275.63;occluderUp;;
1434966281292.24;occluderUp;;
1434966281308.89;occluderUp;;
1434966281325.48;occluderUp;;
1434966281341.64;occluderUp;;
1434966281357.98;occluderUp;;
1434966281375.14;occluderUp;;
1434966281391.55;occluderUp;;
1434966281408.2;occluderUp;;
1434966281424.2;occluderUp;;
1434966281440.94;occluderUp;;
1434966281457.6;occluderUp;;
1434966281474.27;occluderUp;;
1434966281490.88;occluderUp;;
1434966281507.29;occluderUp;;
1434966281524.15;occluderUp;;
1434966281540.25;occluderUp;;
1434966281556.96;occluderUp;;
1434966281573.59;occluderUp;;
1434966281590.17;occluderUp;;
1434966281606.89;occluderUp;;
1434966281623.42;occluderUp;;
1434966281639.65;occluderUp;;
1434966281656.27;occluderUp;;
1434966281672.9;occluderUp;;
1434966281689.55;occluderUp;;
1434966281706.07;occluderUp;;
1434966281723.27;occluderUp;;
1434966281739.97;occluderUp;;
1434966281756.59;occluderUp;;
1434966281773.34;occluderUp;;
1434966281789.99;occluderUp;;
1434966281806.07;occluderUp;;
1434966281823.4;occluderUp;;
1434966281840.07;occluderUp;;
1434966281856.73;occluderUp;;
1434966281873.36;occluderUp;;
1434966281890.01;occluderUp;;
1434966281906.96;occluderUp;;
1434966281923.49;occluderUp;;
1434966281940.31;occluderUp;;
1434966281956.85;occluderUp;;
1434966281973.48;occluderUp;;
1434966281991.32;occluderUp;;
1434966282008.02;occluderUp;;
1434966282024.64;occluderUp;;
1434966282041.31;occluderUp;;
1434966282057.87;occluderUp;;
1434966282074.4;occluderUp;;
1434966282091.5;occluderUp;;
1434966282108.14;occluderUp;;
1434966282124.69;occluderUp;;
1434966282141.46;occluderUp;;
1434966282158.11;occluderUp;;
1434966282174.71;occluderUp;;
1434966282191.39;occluderUp;;
1434966282207.51;occluderUp;;
1434966282224.06;occluderUp;;
1434966282240.83;occluderUp;;
1434966282257.45;occluderUp;;
1434966282274.16;occluderUp;;
1434966282291.25;occluderUp;;
1434966282307.87;occluderUp;;
1434966282324.37;occluderUp;;
1434966282341.17;occluderUp;;
1434966282357.99;occluderUp;;
1434966282374.48;occluderUp;;
1434966282391.47;occluderUp;;
1434966282408.15;occluderUp;;
1434966282424.72;occluderUp;;
1434966282441.47;occluderUp;;
1434966282458.13;occluderUp;;
1434966282474.74;occluderUp;;
1434966282491.42;occluderUp;;
1434966282508.09;occluderUp;;
1434966282524.63;occluderUp;;
1434966282541.41;occluderUp;;
1434966282558.17;occluderUp;;
1434966282575.55;occluderUp;;
1434966282592.5;occluderUp;;
1434966282608.86;occluderUp;;
1434966282625.41;occluderUp;;
1434966282642.04;occluderUp;;
1434966282658.78;occluderUp;;
1434966282675.47;occluderUp;;
1434966282691.56;occluderUp;;
1434966282708.26;occluderUp;;
1434966282724.76;occluderUp;;
1434966282741.47;occluderUp;;
1434966282757.85;occluderUp;;
1434966282775.15;occluderUp;;
1434966282791.85;occluderUp;;
1434966282808.42;occluderUp;;
1434966282824.96;occluderUp;;
1434966282841.8;occluderUp;;
1434966282858.38;occluderUp;;
1434966282875.28;occluderUp;;
1434966282892.02;occluderUp;;
1434966282908.58;occluderUp;;
1434966282925.13;occluderUp;;
1434966282943.46;occluderUp;;
1434966282960.7;occluderUp;;
1434966282976.69;occluderUp;;
1434966282993.34;occluderUp;;
1434966283010.03;occluderUp;;
1434966283026.65;occluderUp;;
1434966283043.21;occluderUp;;
1434966283059.5;occluderUp;;
1434966283076.13;occluderUp;;
1434966283092.78;occluderUp;;
1434966283109.34;occluderUp;;
1434966283125.86;occluderUp;;
1434966283142.61;occluderUp;;
1434966283159.26;occluderUp;;
1434966283175.36;occluderUp;;
1434966283192.03;occluderUp;;
1434966283208.67;occluderUp;;
1434966283225.23;occluderUp;;
1434966283243.53;occluderUp;;
1434966283260.73;occluderUp;;
1434966283276.81;occluderUp;;
1434966283293.52;occluderUp;;
1434966283310.13;occluderUp;;
1434966283326.78;occluderUp;;
1434966283343.58;occluderUp;;
1434966283360.34;occluderUp;;
1434966283376.98;occluderUp;;
1434966283415.22;occluderUp;;
1434966283431.9;objGrabbed;1;stim_right;;
1434966283448.53;objGrabbed;1;stim_right;;
1434966283465.11;objGrabbed;1;stim_right;;
1434966283482.02;objGrabbed;1;stim_right;;
1434966283498.68;objGrabbed;1;stim_right;;
1434966283515.29;objGrabbed;1;stim_right;;
1434966283532.02;objGrabbed;1;stim_right;;
1434966283548.15;objGrabbed;1;stim_right;;
1434966283564.83;objGrabbed;1;stim_right;;
1434966283581.55;objGrabbed;1;stim_right;;
1434966283598.39;objGrabbed;1;stim_right;;
1434966283614.28;objGrabbed;1;stim_right;;
1434966283631.59;objGrabbed;1;stim_right;;
1434966283647.58;objGrabbed;1;stim_right;;
1434966283664.11;objGrabbed;1;stim_right;;
1434966283680.9;objGrabbed;1;stim_right;;
1434966283697.52;objGrabbed;1;stim_right;;
1434966283714.2;objGrabbed;1;stim_right;;
1434966283730.18;objGrabbed;1;stim_right;;
1434966283746.86;objGrabbed;1;stim_right;;
1434966283763.49;objGrabbed;1;stim_right;;
1434966283780.15;objGrabbed;1;stim_right;;
1434966283796.9;objGrabbed;1;stim_right;;
1434966283813.04;objGrabbed;1;stim_right;;
1434966283829.66;objGrabbed;1;stim_right;;
1434966283846.15;objGrabbed;1;stim_right;;
1434966283862.55;objGrabbed;1;stim_right;;
1434966283879.51;objGrabbed;1;stim_right;;
1434966283895.74;objGrabbed;1;stim_right;;
1434966283912.32;objGrabbed;1;stim_right;;
1434966283928.97;objGrabbed;1;stim_right;;
1434966283945.45;objGrabbed;1;stim_right;;
1434966283962.31;objGrabbed;1;stim_right;;
1434966283978.89;objGrabbed;1;stim_right;;
1434966283995.58;objGrabbed;1;stim_right;;
1434966284011.72;objGrabbed;1;stim_right;;
1434966284028.29;objGrabbed;1;stim_right;;
1434966284044.79;objGrabbed;1;stim_right;;
1434966284061.6;objGrabbed;1;stim_right;;
1434966284078.21;objGrabbed;1;stim_right;;
1434966284094.99;objGrabbed;1;stim_right;;
1434966284111.59;objGrabbed;1;stim_right;;
1434966284128.26;objGrabbed;1;stim_right;;
1434966284144.78;objGrabbed;1;stim_right;;
1434966284161.54;objGrabbed;1;stim_right;;
1434966284178.18;objGrabbed;1;stim_right;;
1434966284194.86;objGrabbed;1;stim_right;;
1434966284211.56;objGrabbed;1;stim_right;;
1434966284228.22;objGrabbed;1;stim_right;;
1434966284244.75;objGrabbed;1;stim_right;;
1434966284261.53;objGrabbed;1;stim_right;;
1434966284278.17;objGrabbed;1;stim_right;;
1434966284295.59;objGrabbed;1;stim_right;;
1434966284312.28;objGrabbed;1;stim_right;;
1434966284329.03;objGrabbed;1;stim_right;;
1434966284345.47;objGrabbed;1;stim_right;;
1434966284362.13;objGrabbed;1;stim_right;;
1434966284378.85;objGrabbed;1;stim_right;;
1434966284395.75;objGrabbed;1;stim_right;;
1434966284412.37;objGrabbed;1;stim_right;;
1434966284429.05;objGrabbed;1;stim_right;;
1434966284445.59;objGrabbed;1;stim_right;;
1434966284462.36;RightGrabbed;;
1434966284479.64;RightGrabbed;;
1434966284496.29;RightGrabbed;;
1434966284512.94;RightGrabbed;;
1434966284529.6;RightGrabbed;;
1434966284546.12;RightGrabbed;;
